stock_name,date,open,high,low,close,volume
JNJ,2014-02-19 16:00:00,68.21,68.21,68.1654,68.21,654956
JNJ,2014-02-19 15:00:00,68.3961,68.4482,68.1579,68.2026,1975877
JNJ,2014-02-19 14:00:00,68.3664,68.5152,68.2994,68.3961,803233
JNJ,2014-02-19 13:00:00,68.3515,68.4557,68.3217,68.3589,546727
JNJ,2014-02-19 12:00:00,68.5227,68.545,68.2622,68.3515,779199
JNJ,2014-02-19 11:00:00,68.7013,68.8502,68.5152,68.5152,794342
JNJ,2014-02-19 10:00:00,68.999,69.0363,68.6715,68.7013,863039
JNJ,2014-02-19 09:00:00,68.478,69.0214,68.2249,68.999,768773
JNJ,2014-02-19 04:00:00,69.0363,69.0363,69.0363,69.0363,100
JNJ,2014-02-18 19:00:00,68.5897,68.6566,68.5897,68.6269,1100
JNJ,2014-02-18 18:00:00,68.5897,68.5897,68.5897,68.5897,4300
JNJ,2014-02-18 16:00:00,68.6045,68.6641,68.6045,68.6641,880502
JNJ,2014-02-18 15:00:00,68.6641,68.7087,68.5897,68.6083,1215060
JNJ,2014-02-18 14:00:00,68.7757,68.8919,68.6529,68.6641,525022
JNJ,2014-02-18 13:00:00,68.7534,68.7832,68.638,68.7683,409363
JNJ,2014-02-18 12:00:00,68.5971,68.7757,68.5632,68.7534,502616
JNJ,2014-02-18 11:00:00,68.7013,68.7385,68.5524,68.6004,641228
JNJ,2014-02-18 10:00:00,68.6194,68.932,68.5822,68.7013,1191856
JNJ,2014-02-18 09:00:00,69.133,69.1405,68.545,68.6269,1027329
JNJ,2014-02-18 07:00:00,69.3563,69.3563,69.3563,69.3563,100
JNJ,2014-02-18 04:00:00,69.2223,69.2223,69.2223,69.2223,100
JNJ,2014-02-14 17:00:00,69.0735,69.0735,69.0735,69.0735,300
JNJ,2014-02-14 16:00:00,69.0437,69.0437,69.0437,69.0437,434812
JNJ,2014-02-14 15:00:00,69.1405,69.1628,68.9544,69.0437,1095239
JNJ,2014-02-14 14:00:00,69.0549,69.1628,69.0139,69.1442,422801
JNJ,2014-02-14 13:00:00,68.8204,69.1181,68.8055,69.0511,346260
JNJ,2014-02-14 12:00:00,69.1032,69.1181,68.813,68.813,555706
JNJ,2014-02-14 11:00:00,68.9767,69.1814,68.9618,69.1032,521397
JNJ,2014-02-14 10:00:00,68.7013,69.0065,68.5376,68.9767,604493
JNJ,2014-02-14 09:00:00,68.932,68.9693,68.499,68.7012,624434
JNJ,2014-02-14 08:00:00,69.1628,69.1628,69.1628,69.1628,400
JNJ,2014-02-14 06:00:00,68.9841,68.9841,68.9841,68.9841,150
JNJ,2014-02-13 18:00:00,68.9097,68.9097,68.9097,68.9097,300
JNJ,2014-02-13 16:00:00,68.8948,68.9469,68.8353,68.9469,658465
JNJ,2014-02-13 15:00:00,68.8427,68.9395,68.7906,68.8874,1214381
JNJ,2014-02-13 14:00:00,68.7609,68.8799,68.7534,68.8502,499889
JNJ,2014-02-13 13:00:00,68.6194,68.7906,68.5971,68.7609,457548
JNJ,2014-02-13 12:00:00,68.4259,68.6418,68.3291,68.6194,607917
JNJ,2014-02-13 11:00:00,68.5152,68.679,68.3924,68.4259,607571
JNJ,2014-02-13 10:00:00,68.6418,68.7087,68.2622,68.5078,857983
JNJ,2014-02-13 09:00:00,68.478,68.746,68.3291,68.6418,529436
JNJ,2014-02-13 08:00:00,68.5748,68.5748,68.4631,68.478,1005
JNJ,2014-02-13 07:00:00,68.6939,68.6939,68.6939,68.6939,100
JNJ,2014-02-12 19:00:00,68.813,68.813,68.813,68.813,100
JNJ,2014-02-12 18:00:00,68.813,68.813,68.813,68.813,200
JNJ,2014-02-12 17:00:00,68.7534,68.813,68.7534,68.813,300
JNJ,2014-02-12 16:00:00,68.7906,69.2,68.7906,69.1032,849862
JNJ,2014-02-12 15:00:00,68.6343,68.8353,68.612,68.7906,1438080
JNJ,2014-02-12 14:00:00,68.793,68.8204,68.5897,68.6344,530134
JNJ,2014-02-12 13:00:00,68.6715,68.9395,68.6492,68.7906,503842
JNJ,2014-02-12 12:00:00,68.4892,68.6715,68.4892,68.6715,632061
JNJ,2014-02-12 11:00:00,68.8204,68.8799,68.4408,68.4929,1108846
JNJ,2014-02-12 10:00:00,69.0288,69.0437,68.679,68.8182,1046640
JNJ,2014-02-12 09:00:00,69.2,69.2223,68.9544,69.0436,997760
JNJ,2014-02-11 19:00:00,69.2,69.2,69.2,69.2,3160
JNJ,2014-02-11 18:00:00,69.1479,69.1479,69.1479,69.1479,500
JNJ,2014-02-11 16:00:00,69.1777,69.2,69.1405,69.1405,1473398
JNJ,2014-02-11 15:00:00,68.9361,69.1926,68.9172,69.1777,2697027
JNJ,2014-02-11 14:00:00,68.8576,68.9618,68.7906,68.9395,796523
JNJ,2014-02-11 13:00:00,68.813,68.9395,68.813,68.8569,620268
JNJ,2014-02-11 12:00:00,68.7906,68.8427,68.7609,68.813,1335575
JNJ,2014-02-11 11:00:00,68.4185,68.999,68.3738,68.7981,1580046
JNJ,2014-02-11 10:00:00,68.2398,68.5152,68.1952,68.4226,1432306
JNJ,2014-02-11 09:00:00,67.7858,68.2398,67.6965,68.2398,897650
JNJ,2014-02-11 07:00:00,67.8007,67.8007,67.8007,67.8007,150
JNJ,2014-02-10 19:00:00,67.7114,67.7114,67.7114,67.7114,100
JNJ,2014-02-10 17:00:00,67.7337,67.7337,67.7262,67.7262,306
JNJ,2014-02-10 16:00:00,67.7858,67.7858,67.7858,67.7858,942538
JNJ,2014-02-10 15:00:00,67.6109,67.7932,67.5327,67.7858,1794688
JNJ,2014-02-10 14:00:00,67.4583,67.6667,67.4248,67.6145,845018
JNJ,2014-02-10 13:00:00,67.3913,67.5253,67.3466,67.4583,458750
JNJ,2014-02-10 12:00:00,67.3913,67.4047,67.2573,67.3838,590015
JNJ,2014-02-10 11:00:00,67.2127,67.4136,67.1457,67.3917,741808
JNJ,2014-02-10 10:00:00,67.0415,67.235,66.967,67.2127,1009650
JNJ,2014-02-10 09:00:00,66.9224,67.1754,66.8405,67.0266,851993
JNJ,2014-02-10 08:00:00,66.9819,66.9819,66.8182,66.8182,508
JNJ,2014-02-10 07:00:00,66.9894,66.9894,66.9894,66.9894,300
JNJ,2014-02-10 05:00:00,67.1308,67.1308,67.1308,67.1308,200
JNJ,2014-02-10 04:00:00,67.1457,67.1457,67.1457,67.1457,100
JNJ,2014-02-07 19:00:00,66.9894,67.101,66.9894,67.101,1100
JNJ,2014-02-07 17:00:00,66.9894,66.9894,66.9894,66.9894,100
JNJ,2014-02-07 16:00:00,66.9894,67.0191,66.9745,66.9894,1011646
JNJ,2014-02-07 15:00:00,66.7661,67.0042,66.7661,66.9968,1889449
JNJ,2014-02-07 14:00:00,66.9186,66.9684,66.7363,66.7586,678296
JNJ,2014-02-07 13:00:00,66.7661,66.9373,66.7363,66.9186,759568
JNJ,2014-02-07 12:00:00,66.6693,66.7735,66.6321,66.7693,730141
JNJ,2014-02-07 11:00:00,66.1334,66.6842,66.1036,66.6767,1182200
JNJ,2014-02-07 10:00:00,66.1706,66.2971,65.9547,66.1408,1308740
JNJ,2014-02-07 09:00:00,66.2674,66.2971,66.0217,66.1706,1316019
JNJ,2014-02-07 08:00:00,66.0143,66.245,66.0143,66.245,1721
JNJ,2014-02-07 07:00:00,66.1706,66.2525,66.1706,66.2525,400
JNJ,2014-02-06 19:00:00,66.0589,66.0589,66.0589,66.0589,131
JNJ,2014-02-06 17:00:00,65.9473,66.0589,65.9473,66.0217,788
JNJ,2014-02-06 16:00:00,66.0589,66.0589,66.0515,66.0515,1928163
JNJ,2014-02-06 15:00:00,65.7984,66.0664,65.7835,66.0589,2103901
JNJ,2014-02-06 14:00:00,65.6645,65.8729,65.6645,65.7984,784868
JNJ,2014-02-06 13:00:00,65.6198,65.7017,65.5877,65.6645,589861
JNJ,2014-02-06 12:00:00,65.4933,65.6793,65.4635,65.6272,537884
JNJ,2014-02-06 11:00:00,65.6793,65.6831,65.4784,65.5014,987628
JNJ,2014-02-06 10:00:00,65.6272,65.8691,65.6049,65.6867,1435555
JNJ,2014-02-06 09:00:00,65.1806,65.724,65.1211,65.6421,993267
JNJ,2014-02-06 08:00:00,65.2327,65.2402,65.0913,65.0913,5476
JNJ,2014-02-06 07:00:00,65.4709,65.4709,65.1658,65.2327,1200
JNJ,2014-02-06 05:00:00,65.203,65.203,65.203,65.203,100
JNJ,2014-02-06 04:00:00,65.337,65.337,65.0913,65.0913,300
JNJ,2014-02-05 16:00:00,64.9797,64.9797,64.9052,64.9052,992433
JNJ,2014-02-05 15:00:00,64.7638,65.0727,64.7527,64.9499,1669777
JNJ,2014-02-05 14:00:00,64.9499,65.0467,64.7489,64.7638,785843
JNJ,2014-02-05 13:00:00,64.9425,65.1583,64.9387,64.9499,868927
JNJ,2014-02-05 12:00:00,65.1635,65.2402,64.816,64.9425,816887
JNJ,2014-02-05 11:00:00,64.7713,65.2104,64.641,65.1658,1657277
JNJ,2014-02-05 10:00:00,64.8383,65.2551,64.5926,64.775,1714290
JNJ,2014-02-05 09:00:00,64.2726,65.1285,64.2726,64.8383,1366794
JNJ,2014-02-05 08:00:00,64.2428,64.5107,64.1609,64.5107,1200
JNJ,2014-02-05 07:00:00,64.3693,64.481,64.2949,64.3098,1300
JNJ,2014-02-05 05:00:00,64.3991,64.3991,64.3991,64.3991,100
JNJ,2014-02-04 19:00:00,64.4065,64.4065,64.3247,64.3247,2150
JNJ,2014-02-04 17:00:00,64.4438,64.4438,64.4438,64.4438,350
JNJ,2014-02-04 16:00:00,64.4735,64.4735,64.3098,64.4512,676321
JNJ,2014-02-04 15:00:00,64.4028,64.5591,64.3023,64.4512,2365267
JNJ,2014-02-04 14:00:00,64.2614,64.4996,64.2353,64.4043,1076128
JNJ,2014-02-04 13:00:00,64.4438,64.507,64.2353,64.2577,1060190
JNJ,2014-02-04 12:00:00,64.4735,64.5256,64.3693,64.44,898510
JNJ,2014-02-04 11:00:00,64.2056,64.5368,64.1684,64.4735,1152153
JNJ,2014-02-04 10:00:00,64.9238,64.9648,64.079,64.2056,2164334
JNJ,2014-02-04 09:00:00,64.7638,64.9573,64.5405,64.9276,1249004
JNJ,2014-02-04 08:00:00,64.6819,64.8606,64.6819,64.8606,1302
JNJ,2014-02-04 07:00:00,64.6522,64.7713,64.6522,64.7713,442
JNJ,2014-02-04 06:00:00,64.6373,64.9573,64.5852,64.6075,600
JNJ,2014-02-04 05:00:00,64.5033,64.5033,64.5033,64.5033,200
JNJ,2014-02-03 19:00:00,64.6819,64.6819,64.6819,64.6819,100
JNJ,2014-02-03 18:00:00,64.6447,64.7415,64.6447,64.7415,1348
JNJ,2014-02-03 17:00:00,64.5926,64.5926,64.5926,64.5926,200
JNJ,2014-02-03 16:00:00,64.5926,65.8505,64.5926,64.5926,1236467
JNJ,2014-02-03 15:00:00,64.6281,64.8308,64.4661,64.6001,2681783
JNJ,2014-02-03 14:00:00,64.7117,64.8606,64.5777,64.6224,1460785
JNJ,2014-02-03 13:00:00,65.0988,65.1307,64.5405,64.7116,1624069
JNJ,2014-02-03 12:00:00,65.1844,65.2104,64.9536,65.104,1135105
JNJ,2014-02-03 11:00:00,65.5677,65.5677,65.1285,65.1806,1249930
JNJ,2014-02-03 10:00:00,65.59,65.6793,65.27,65.5602,1661856
JNJ,2014-02-03 09:00:00,65.9473,66.0813,65.4054,65.6134,1487329
JNJ,2014-02-03 08:00:00,65.8505,66.0217,65.8431,65.8431,3000
JNJ,2014-02-03 07:00:00,65.8505,65.8505,65.8505,65.8505,4500
JNJ,2014-02-03 04:00:00,65.8431,65.8431,65.8356,65.8356,300
JNJ,2014-03-31 18:00:00,73.6424,73.6424,73.6424,73.6424,200
JNJ,2014-03-31 16:00:00,73.6424,73.6424,73.6424,73.6424,1324823
JNJ,2014-03-31 15:00:00,73.575,73.7099,73.545,73.6424,1560904
JNJ,2014-03-31 14:00:00,73.4925,73.7549,73.4925,73.575,648821
JNJ,2014-03-31 13:00:00,73.545,73.6499,73.4265,73.4925,564676
JNJ,2014-03-31 12:00:00,73.2676,73.56,73.2676,73.5375,458870
JNJ,2014-03-31 11:00:00,73.485,73.4925,73.1776,73.2638,784470
JNJ,2014-03-31 10:00:00,73.8074,73.9048,73.4775,73.485,708182
JNJ,2014-03-31 09:00:00,73.0502,73.9198,73.0502,73.8149,839264
JNJ,2014-03-31 08:00:00,73.455,73.47,73.3201,73.3201,2161
JNJ,2014-03-31 07:00:00,73.4475,73.5375,73.4475,73.4625,900
JNJ,2014-03-28 18:00:00,73.0952,73.1401,73.0952,73.1401,715
JNJ,2014-03-28 17:00:00,72.9302,72.9302,72.9302,72.9302,100
JNJ,2014-03-28 16:00:00,73.0502,73.0502,73.0427,73.0502,1173175
JNJ,2014-03-28 15:00:00,72.9152,73.0877,72.7316,73.0502,1904373
JNJ,2014-03-28 14:00:00,73.0202,73.0202,72.6903,72.8927,1049478
JNJ,2014-03-28 13:00:00,73.0877,73.1476,72.9227,73.0202,869411
JNJ,2014-03-28 12:00:00,73.4363,73.455,73.0502,73.0877,531022
JNJ,2014-03-28 11:00:00,73.59,73.5937,73.2488,73.4325,721317
JNJ,2014-03-28 10:00:00,73.4588,73.6349,73.3276,73.5975,1284504
JNJ,2014-03-28 09:00:00,73.1176,73.5075,72.9452,73.455,766810
JNJ,2014-03-28 07:00:00,73.1701,73.1701,72.9302,72.9302,600
JNJ,2014-03-28 06:00:00,73.0277,73.0277,73.0277,73.0277,100
JNJ,2014-03-27 16:00:00,72.9302,73.0202,72.9302,73.0202,561071
JNJ,2014-03-27 15:00:00,72.8403,72.9827,72.7353,72.9302,1567109
JNJ,2014-03-27 14:00:00,73.0352,73.0427,72.8384,72.8384,764524
JNJ,2014-03-27 13:00:00,73.1251,73.2451,72.9077,73.0277,640633
JNJ,2014-03-27 12:00:00,72.9452,73.1701,72.7803,73.1401,640542
JNJ,2014-03-27 11:00:00,73.1551,73.2189,72.8403,72.9324,1042357
JNJ,2014-03-27 10:00:00,72.6154,73.1476,72.5929,73.1476,1199421
JNJ,2014-03-27 09:00:00,72.7203,72.9902,72.1655,72.6154,1021133
JNJ,2014-03-27 08:00:00,72.7203,72.7203,72.7203,72.7203,100
JNJ,2014-03-26 16:00:00,72.7578,72.7803,72.6903,72.7803,672383
JNJ,2014-03-26 15:00:00,73.3163,73.3351,72.7578,72.7578,2224670
JNJ,2014-03-26 14:00:00,73.4475,73.4775,73.2751,73.3126,1191452
JNJ,2014-03-26 13:00:00,73.6251,73.6349,73.1851,73.4476,1442978
JNJ,2014-03-26 12:00:00,73.56,73.8224,73.5075,73.62,1142287
JNJ,2014-03-26 11:00:00,73.3875,73.575,73.3725,73.5675,1254973
JNJ,2014-03-26 10:00:00,73.5225,73.5975,73.1476,73.38,1300000
JNJ,2014-03-26 09:00:00,73.1776,73.5375,72.9902,73.5225,1209473
JNJ,2014-03-26 08:00:00,73.2226,73.2901,72.8478,73.1701,4971
JNJ,2014-03-26 07:00:00,73.1701,73.2076,73.1551,73.2076,690
JNJ,2014-03-25 19:00:00,73.1401,73.1701,73.1394,73.1619,4050
JNJ,2014-03-25 18:00:00,73.0952,73.1551,73.0952,73.1551,970
JNJ,2014-03-25 16:00:00,73.0052,73.0125,72.9302,72.9302,940119
JNJ,2014-03-25 15:00:00,72.949,73.1551,72.934,73.0127,2391193
JNJ,2014-03-25 14:00:00,72.919,73.0877,72.8628,72.949,1186452
JNJ,2014-03-25 13:00:00,72.7128,73.2451,72.6903,72.9227,2075625
JNJ,2014-03-25 12:00:00,72.1131,72.7953,72.0681,72.7166,2142962
JNJ,2014-03-25 11:00:00,71.8507,72.1993,71.8319,72.1206,1125153
JNJ,2014-03-25 10:00:00,71.9856,72.368,71.8207,71.8582,1916102
JNJ,2014-03-25 09:00:00,71.6183,72.1206,71.6183,71.9855,1311010
JNJ,2014-03-25 08:00:00,71.4083,71.6782,71.4083,71.6557,1654
JNJ,2014-03-25 07:00:00,71.4983,71.5958,71.4833,71.5958,800
JNJ,2014-03-25 04:00:00,71.6707,71.6707,71.6707,71.6707,100
JNJ,2014-03-24 18:00:00,71.4833,71.4833,71.4833,71.4833,100
JNJ,2014-03-24 17:00:00,71.3784,71.3784,71.3784,71.3784,100
JNJ,2014-03-24 16:00:00,71.3709,71.4833,71.1675,71.4833,1519431
JNJ,2014-03-24 15:00:00,71.3821,71.5433,71.2209,71.3709,2694887
JNJ,2014-03-24 14:00:00,70.981,71.4158,70.9623,71.3859,1540413
JNJ,2014-03-24 13:00:00,70.966,71.0185,70.8761,70.9735,892892
JNJ,2014-03-24 12:00:00,71.101,71.1197,70.8986,70.966,1167920
JNJ,2014-03-24 11:00:00,71.116,71.146,71.0035,71.1047,1325711
JNJ,2014-03-24 10:00:00,71.1235,71.1534,70.981,71.116,2042778
JNJ,2014-03-24 09:00:00,71.2209,71.4833,71.011,71.1211,1802857
JNJ,2014-03-24 08:00:00,71.3709,71.4233,71.0785,71.2284,13463
JNJ,2014-03-24 07:00:00,71.3184,71.3184,71.3184,71.3184,100
JNJ,2014-03-24 05:00:00,71.8132,71.8132,71.8132,71.8132,100
JNJ,2014-03-24 04:00:00,71.8132,71.9106,71.8132,71.9106,200
JNJ,2014-03-21 19:00:00,71.3034,71.3034,71.3034,71.3034,4600
JNJ,2014-03-21 18:00:00,71.1984,71.1984,71.1984,71.1984,450
JNJ,2014-03-21 17:00:00,71.2584,71.2809,71.2209,71.2209,5300
JNJ,2014-03-21 16:00:00,70.9585,71.9181,70.921,71.2734,8534914
JNJ,2014-03-21 15:00:00,70.5762,71.116,70.4412,71.041,4576871
JNJ,2014-03-21 14:00:00,70.6512,70.6545,70.3813,70.5687,966684
JNJ,2014-03-21 13:00:00,70.9285,70.9585,70.6437,70.6512,847841
JNJ,2014-03-21 12:00:00,70.996,71.0034,70.8386,70.936,594053
JNJ,2014-03-21 11:00:00,71.116,71.146,70.9285,71.0035,739159
JNJ,2014-03-21 10:00:00,71.1684,71.2209,70.8461,71.116,1585609
JNJ,2014-03-21 09:00:00,70.9585,71.3709,70.4712,71.1609,4747178
JNJ,2014-03-21 08:00:00,70.6212,70.7936,70.6212,70.7936,565
JNJ,2014-03-21 06:00:00,70.7711,70.7711,70.7711,70.7711,200
JNJ,2014-03-20 19:00:00,70.4712,70.4712,70.4712,70.4712,100
JNJ,2014-03-20 16:00:00,70.5837,70.5837,70.5612,70.5612,558060
JNJ,2014-03-20 15:00:00,70.4337,70.6137,70.3663,70.5762,1554833
JNJ,2014-03-20 14:00:00,70.4113,70.5357,70.3963,70.4412,738945
JNJ,2014-03-20 13:00:00,70.2238,70.4262,70.2088,70.4113,433844
JNJ,2014-03-20 12:00:00,70.0139,70.3213,69.9465,70.2238,404132
JNJ,2014-03-20 11:00:00,69.9015,70.1189,69.9015,70.0139,427558
JNJ,2014-03-20 10:00:00,69.909,70.2844,69.849,69.9015,615760
JNJ,2014-03-20 09:00:00,69.9464,70.1489,69.6915,69.909,508198
JNJ,2014-03-20 08:00:00,70.2613,70.2613,70.1639,70.1639,7000
JNJ,2014-03-20 07:00:00,70.0214,70.0214,70.0214,70.0214,100
JNJ,2014-03-19 17:00:00,69.9689,69.9689,69.9689,69.9689,195
JNJ,2014-03-19 16:00:00,70.1639,70.1639,70.1639,70.1639,695679
JNJ,2014-03-19 15:00:00,70.3963,70.4038,69.6616,70.1713,1874977
JNJ,2014-03-19 14:00:00,70.7299,70.7374,70.1811,70.3963,1017362
JNJ,2014-03-19 13:00:00,70.5762,70.7374,70.5312,70.7261,322194
JNJ,2014-03-19 12:00:00,70.5462,70.7111,70.5087,70.5762,294755
JNJ,2014-03-19 11:00:00,70.5987,70.6437,70.5251,70.5439,280975
JNJ,2014-03-19 10:00:00,70.7111,70.7411,70.5237,70.5955,411484
JNJ,2014-03-19 09:00:00,70.4113,70.7261,70.2013,70.7036,483794
JNJ,2014-03-19 08:00:00,70.5312,70.5387,70.4487,70.4487,772
JNJ,2014-03-19 04:00:00,70.5762,70.5762,70.5762,70.5762,100
JNJ,2014-03-18 16:00:00,70.4188,70.4262,70.3588,70.3588,507804
JNJ,2014-03-18 15:00:00,70.4113,70.4712,70.3738,70.4187,1058419
JNJ,2014-03-18 14:00:00,70.3723,70.4861,70.3513,70.4038,619364
JNJ,2014-03-18 13:00:00,70.1114,70.4113,70.1039,70.3703,438914
JNJ,2014-03-18 12:00:00,70.2988,70.3363,70.0814,70.1076,631658
JNJ,2014-03-18 11:00:00,70.3738,70.487,70.2463,70.2988,658652
JNJ,2014-03-18 10:00:00,70.4712,70.6512,70.3213,70.3663,597812
JNJ,2014-03-18 09:00:00,70.6287,70.6587,70.0964,70.4712,768293
JNJ,2014-03-18 08:00:00,70.6212,70.7336,70.6212,70.6587,500
JNJ,2014-03-18 07:00:00,70.4712,70.5987,70.4712,70.5987,700
JNJ,2014-03-18 06:00:00,70.5687,70.5687,70.5687,70.5687,100
JNJ,2014-03-17 16:00:00,70.4187,70.4187,70.2838,70.2838,848899
JNJ,2014-03-17 15:00:00,70.313,70.4262,70.2594,70.4038,1337938
JNJ,2014-03-17 14:00:00,70.2913,70.4187,70.2163,70.3063,474424
JNJ,2014-03-17 13:00:00,70.4262,70.46,70.2463,70.2988,330814
JNJ,2014-03-17 12:00:00,70.4113,70.6062,70.3738,70.4262,569136
JNJ,2014-03-17 11:00:00,70.2688,70.4113,70.2163,70.4113,547529
JNJ,2014-03-17 10:00:00,70.2388,70.4712,70.2351,70.2763,719097
JNJ,2014-03-17 09:00:00,69.774,70.2988,69.744,70.2463,561328
JNJ,2014-03-17 08:00:00,69.714,69.759,69.5866,69.759,1950
JNJ,2014-03-17 06:00:00,70.1339,70.1863,70.0139,70.1863,300
JNJ,2014-03-14 19:00:00,69.5341,69.5341,69.5341,69.5341,600
JNJ,2014-03-14 17:00:00,69.1293,69.1293,69.1293,69.1293,125
JNJ,2014-03-14 16:00:00,69.5791,69.5791,69.3392,69.3392,834180
JNJ,2014-03-14 15:00:00,69.4966,69.6278,69.3767,69.5641,1590093
JNJ,2014-03-14 14:00:00,69.7267,69.8227,69.4891,69.4966,660969
JNJ,2014-03-14 13:00:00,69.894,69.9165,69.6915,69.7253,653952
JNJ,2014-03-14 12:00:00,69.9989,70.0139,69.7215,69.8797,580314
JNJ,2014-03-14 11:00:00,69.894,70.0514,69.6878,69.9989,837477
JNJ,2014-03-14 10:00:00,69.7965,69.9689,69.6766,69.8865,1086509
JNJ,2014-03-14 09:00:00,69.7965,69.8565,69.3167,69.7965,529866
JNJ,2014-03-14 08:00:00,69.6616,69.6691,69.6616,69.6691,800
JNJ,2014-03-14 06:00:00,70.0214,70.0214,70.0214,70.0214,100
JNJ,2014-03-13 19:00:00,69.8265,69.8265,69.8265,69.8265,300
JNJ,2014-03-13 17:00:00,70.1713,70.1713,70.1713,70.1713,200
JNJ,2014-03-13 16:00:00,69.7215,69.9464,69.7215,69.9464,420686
JNJ,2014-03-13 15:00:00,69.8715,69.9539,69.7065,69.729,1970504
JNJ,2014-03-13 14:00:00,69.9914,69.9988,69.804,69.8715,925509
JNJ,2014-03-13 13:00:00,70.0364,70.1339,69.819,69.9914,836294
JNJ,2014-03-13 12:00:00,70.2838,70.3138,69.9839,70.0402,732943
JNJ,2014-03-13 11:00:00,70.3738,70.4712,70.1938,70.2763,594099
JNJ,2014-03-13 10:00:00,70.3813,70.6212,70.3288,70.3738,978264
JNJ,2014-03-13 09:00:00,70.3588,70.4712,70.1788,70.3738,600104
JNJ,2014-03-12 19:00:00,70.1713,70.4712,70.1713,70.4712,1239
JNJ,2014-03-12 16:00:00,70.1788,70.1863,70.1264,70.1264,590928
JNJ,2014-03-12 15:00:00,69.9165,70.1713,69.849,70.1564,1435497
JNJ,2014-03-12 14:00:00,69.9989,70.0889,69.9165,69.9165,473718
JNJ,2014-03-12 13:00:00,70.0064,70.0289,69.8865,69.9967,368912
JNJ,2014-03-12 12:00:00,69.8752,70.0589,69.8752,70.0027,483811
JNJ,2014-03-12 11:00:00,69.864,70.0514,69.7815,69.879,617905
JNJ,2014-03-12 10:00:00,69.7665,70.1414,69.7065,69.8715,813147
JNJ,2014-03-12 09:00:00,69.7215,69.7647,69.4591,69.759,776248
JNJ,2014-03-12 08:00:00,69.789,69.789,69.789,69.789,100
JNJ,2014-03-12 05:00:00,70.0589,70.0589,70.0589,70.0589,100
JNJ,2014-03-11 16:00:00,70.0889,70.0889,70.0889,70.0889,500780
JNJ,2014-03-11 15:00:00,70.1264,70.1564,69.9727,70.0964,1007244
JNJ,2014-03-11 14:00:00,70.1639,70.2013,70.0289,70.1189,687571
JNJ,2014-03-11 13:00:00,70.0439,70.1751,69.9165,70.1639,469551
JNJ,2014-03-11 12:00:00,70.0064,70.1114,69.8715,70.0514,495576
JNJ,2014-03-11 11:00:00,70.2238,70.2688,69.9389,69.9989,619823
JNJ,2014-03-11 10:00:00,70.0139,70.2238,69.909,70.2163,788276
JNJ,2014-03-11 09:00:00,70.1339,70.2838,69.789,70.0088,823406
JNJ,2014-03-11 08:00:00,70.1114,70.2388,70.0514,70.2388,1617
JNJ,2014-03-11 07:00:00,70.1114,70.1639,70.1114,70.1639,300
JNJ,2014-03-10 16:00:00,70.0589,70.0589,69.9614,69.9614,662569
JNJ,2014-03-10 15:00:00,70.0214,70.0889,69.9314,70.0589,860045
JNJ,2014-03-10 14:00:00,69.9015,70.0589,69.879,70.0147,422928
JNJ,2014-03-10 13:00:00,69.9632,70.0514,69.879,69.9048,372462
JNJ,2014-03-10 12:00:00,69.8865,70.0139,69.789,69.9671,405478
JNJ,2014-03-10 11:00:00,69.819,69.9614,69.759,69.894,591848
JNJ,2014-03-10 10:00:00,69.729,69.9539,69.6915,69.819,664936
JNJ,2014-03-10 09:00:00,69.9015,69.9914,69.5641,69.729,505516
JNJ,2014-03-10 04:00:00,69.9764,69.9764,69.9764,69.9764,100
JNJ,2014-03-07 17:00:00,69.8565,69.8565,69.8565,69.8565,323
JNJ,2014-03-07 16:00:00,69.9614,69.9614,69.6466,69.6466,718100
JNJ,2014-03-07 15:00:00,69.8415,69.9539,69.714,69.9539,1299767
JNJ,2014-03-07 14:00:00,69.8715,69.909,69.729,69.8415,673938
JNJ,2014-03-07 13:00:00,69.849,69.924,69.7215,69.8715,572198
JNJ,2014-03-07 12:00:00,69.9389,70.0064,69.7974,69.8565,452503
JNJ,2014-03-07 11:00:00,69.9464,69.9834,69.5641,69.9464,779555
JNJ,2014-03-07 10:00:00,69.6766,69.9764,69.4892,69.9539,1051063
JNJ,2014-03-07 09:00:00,69.9839,70.0814,69.6167,69.684,765787
JNJ,2014-03-07 08:00:00,69.849,69.9464,69.8415,69.9464,1750
JNJ,2014-03-07 07:00:00,69.684,69.684,69.684,69.684,150
JNJ,2014-03-07 06:00:00,69.729,69.759,69.684,69.684,300
JNJ,2014-03-07 05:00:00,69.7215,70.0214,69.7215,70.0214,200
JNJ,2014-03-06 19:00:00,69.789,69.789,69.789,69.789,100
JNJ,2014-03-06 18:00:00,69.7215,69.7215,69.7215,69.7215,300
JNJ,2014-03-06 16:00:00,69.6391,69.6466,69.4966,69.4966,1863136
JNJ,2014-03-06 15:00:00,69.7215,69.8265,69.6241,69.6915,1503529
JNJ,2014-03-06 14:00:00,69.6691,69.7815,69.6016,69.7215,638973
JNJ,2014-03-06 13:00:00,69.9689,69.9895,69.5866,69.6766,813406
JNJ,2014-03-06 12:00:00,69.9539,70.012,69.8865,69.9764,327166
JNJ,2014-03-06 11:00:00,70.0214,70.0964,69.9015,69.9614,428052
JNJ,2014-03-06 10:00:00,70.0926,70.116,69.819,70.0269,702672
JNJ,2014-03-06 09:00:00,69.5266,70.2088,69.5266,70.0964,893094
