date,stock_name,open,high,low,close,volume
2021-09-10 14:00:00,JPM,145.4602,145.552,145.2855,145.3705,405915
2021-09-10 13:00:00,JPM,145.6072,145.8554,145.2579,145.4693,466811
2021-09-10 12:00:00,JPM,145.4602,145.7543,145.3223,145.598,391034
2021-09-10 11:00:00,JPM,145.1293,145.5337,144.6789,145.4785,758901
2021-09-10 10:00:00,JPM,145.7727,145.9565,144.927,145.1476,979864
2021-09-10 09:00:00,JPM,147.3261,147.7581,145.6991,145.8094,898943
2021-09-10 08:00:00,JPM,146.9308,147.5089,146.9308,147.3721,1390
2021-09-10 07:00:00,JPM,146.9308,146.9308,146.9308,146.9308,627
2021-09-09 17:00:00,JPM,146.3242,146.508,146.315,146.3242,969
2021-09-09 16:00:00,JPM,146.4345,146.5448,145.69,146.3242,995664
2021-09-09 15:00:00,JPM,146.3747,146.9906,146.1863,146.361,1046483
2021-09-09 14:00:00,JPM,146.3058,146.4713,146.076,146.3793,460662
2021-09-09 13:00:00,JPM,146.9952,147.1055,146.1863,146.315,632505
2021-09-09 12:00:00,JPM,147.1698,147.1882,146.5172,146.9952,503197
2021-09-09 11:00:00,JPM,147.3445,147.6754,146.8665,147.1698,549774
2021-09-09 10:00:00,JPM,147.2521,147.8339,147.0503,147.3445,844025
2021-09-09 09:00:00,JPM,145.3774,147.2709,145.3039,147.2296,758858
2021-09-09 08:00:00,JPM,145.6348,145.6348,145.5429,145.5429,2300
2021-09-09 07:00:00,JPM,145.2396,145.4142,145.2396,145.4142,2146
2021-09-09 06:00:00,JPM,145.0741,145.0741,145.0741,145.0741,162
2021-09-08 18:00:00,JPM,145.69,145.69,145.5521,145.5521,1077
2021-09-08 17:00:00,JPM,145.69,145.69,145.598,145.598,1100
2021-09-08 16:00:00,JPM,145.6624,145.69,145.5061,145.69,1002176
2021-09-08 15:00:00,JPM,145.644,145.883,145.5521,145.6854,885156
2021-09-08 14:00:00,JPM,145.6486,145.9197,145.5199,145.6257,506128
2021-09-08 13:00:00,JPM,145.9841,145.9841,145.6481,145.6529,385386
2021-09-08 12:00:00,JPM,145.5245,146.0852,145.4693,146.0024,411922
2021-09-08 11:00:00,JPM,145.451,146.0852,145.3958,145.5337,808877
2021-09-08 10:00:00,JPM,146.0852,146.6257,145.2671,145.4785,1087018
2021-09-08 09:00:00,JPM,146.1036,146.6827,145.5429,146.0852,861076
2021-09-08 08:00:00,JPM,146.3426,146.3426,145.7635,146.0576,4536
2021-09-08 07:00:00,JPM,146.5907,146.5907,146.3426,146.3426,892
2021-09-08 06:00:00,JPM,145.8186,145.8186,145.8186,145.8186,1195
2021-09-08 05:00:00,JPM,145.5888,145.598,145.5888,145.598,1126
2021-09-07 19:00:00,JPM,146.7838,146.7838,146.4069,146.4069,3655
2021-09-07 18:00:00,JPM,146.4069,146.9492,146.4069,146.5172,1001
2021-09-07 17:00:00,JPM,146.4069,146.4713,146.4069,146.4713,510
2021-09-07 16:00:00,JPM,146.4253,146.6551,146.3334,146.4069,1384420
2021-09-07 15:00:00,JPM,147.0779,147.2158,146.1128,146.361,1477077
2021-09-07 14:00:00,JPM,147.2617,147.2709,146.9125,147.0963,576787
2021-09-07 13:00:00,JPM,147.2617,147.5099,147.1147,147.2558,428978
2021-09-07 12:00:00,JPM,146.8665,147.2709,146.8205,147.2617,405209
2021-09-07 11:00:00,JPM,147.4364,147.4778,146.7562,146.8655,588479
2021-09-07 10:00:00,JPM,147.9236,148.1074,146.8205,147.4365,1026018
2021-09-07 09:00:00,JPM,147.1331,148.3385,146.8205,147.9328,1097714
2021-09-07 08:00:00,JPM,146.9033,147.2434,146.9033,147.0687,8837
2021-09-07 07:00:00,JPM,147.0228,147.2985,146.5632,147.225,9248
2021-09-07 04:00:00,JPM,146.9768,147.0687,146.9676,147.0687,356
2021-09-03 19:00:00,JPM,146.3701,146.3793,146.3701,146.3793,1103
2021-09-03 17:00:00,JPM,146.3334,146.3334,146.2874,146.2874,3905
2021-09-03 16:00:00,JPM,146.5999,146.7102,146.2782,146.3058,1290624
2021-09-03 15:00:00,JPM,146.8573,147.0641,146.5632,146.6091,1259489
2021-09-03 14:00:00,JPM,146.7655,146.986,146.6643,146.8597,483225
2021-09-03 13:00:00,JPM,146.4345,146.8389,146.3334,146.77,520393
2021-09-03 12:00:00,JPM,146.6735,146.7148,146.3701,146.4161,481051
2021-09-03 11:00:00,JPM,146.9768,147.1328,146.554,146.6827,597060
2021-09-03 10:00:00,JPM,146.5999,147.5266,146.2828,146.9831,957450
2021-09-03 09:00:00,JPM,148.2361,148.4383,146.5264,146.6183,697879
2021-09-03 08:00:00,JPM,147.8041,148.3831,146.5172,148.3831,37974
2021-09-03 07:00:00,JPM,147.9879,147.9879,147.9879,147.9879,119
2021-09-02 19:00:00,JPM,147.7857,147.7857,147.5375,147.7857,1805
2021-09-02 18:00:00,JPM,147.4457,147.4457,147.4457,147.4457,306
2021-09-02 17:00:00,JPM,147.4364,147.4364,147.4364,147.4364,120
2021-09-02 16:00:00,JPM,147.4915,147.6294,147.4915,147.6294,1097542
2021-09-02 15:00:00,JPM,147.3445,147.5235,146.8573,147.4824,1112463
2021-09-02 14:00:00,JPM,147.8408,147.8592,147.1606,147.3491,542885
2021-09-02 13:00:00,JPM,148.0109,148.0706,147.6938,147.8592,615927
2021-09-02 12:00:00,JPM,148.4199,148.4659,147.7305,148.0109,584708
2021-09-02 11:00:00,JPM,148.0155,148.5486,148.0109,148.4107,1005239
2021-09-02 10:00:00,JPM,146.9217,148.2545,146.8927,148.0201,1119738
2021-09-02 09:00:00,JPM,147.1882,147.6754,146.5448,146.9033,668823
2021-09-02 08:00:00,JPM,147.0687,147.3445,146.8481,147.3445,11246
2021-09-02 07:00:00,JPM,147.0687,147.0687,146.9033,146.9768,3201
2021-09-02 05:00:00,JPM,147.9603,147.9603,147.3904,147.3904,713
2021-09-02 04:00:00,JPM,147.7489,147.9971,147.6662,147.9971,1591
2021-09-01 19:00:00,JPM,146.8481,146.8849,146.8114,146.8114,2181
2021-09-01 18:00:00,JPM,146.8114,146.8114,146.8114,146.8114,275
2021-09-01 17:00:00,JPM,146.8114,146.8114,146.8114,146.8114,100
2021-09-01 16:00:00,JPM,146.8297,147.2617,146.6551,146.6735,790005
2021-09-01 15:00:00,JPM,146.7654,146.8619,146.4069,146.8205,1086536
2021-09-01 14:00:00,JPM,147.2617,147.2893,146.7378,146.7654,481286
2021-09-01 13:00:00,JPM,147.2434,147.3059,146.8573,147.2709,503517
2021-09-01 12:00:00,JPM,147.1055,147.6018,146.9768,147.2434,566448
2021-09-01 11:00:00,JPM,147.703,147.7673,147.0779,147.0917,718879
2021-09-01 10:00:00,JPM,146.2966,147.7581,146.2966,147.7213,1182922
2021-09-01 09:00:00,JPM,147.6662,147.6662,146.122,146.3016,1156657
2021-09-01 08:00:00,JPM,147.9879,148.1809,147.6662,147.6662,15275
2021-09-01 07:00:00,JPM,148.0339,148.1258,147.9052,148.1258,2357
2021-09-01 05:00:00,JPM,148.1901,148.1901,148.1901,148.1901,104
2021-09-01 04:00:00,JPM,147.9879,148.0706,147.9879,148.0706,299
2021-10-29 18:00:00,JPM,157.0853,157.0853,157.0853,157.0853,100
2021-10-29 17:00:00,JPM,157.0945,157.1593,157.0945,157.1593,392
2021-10-29 16:00:00,JPM,157.1593,157.2517,156.7247,157.1038,2489465
2021-10-29 15:00:00,JPM,157.1084,157.3257,156.623,157.1315,950936
2021-10-29 14:00:00,JPM,157.5384,157.5985,156.8541,157.1223,431246
2021-10-29 13:00:00,JPM,157.6863,157.8342,157.3396,157.5476,333652
2021-10-29 12:00:00,JPM,157.7418,157.9128,157.6032,157.6863,310174
2021-10-29 11:00:00,JPM,157.862,158.2596,157.6031,157.7233,479544
2021-10-29 10:00:00,JPM,157.7788,157.8897,156.9281,157.862,698750
2021-10-29 09:00:00,JPM,157.6955,159.2582,157.2147,157.7788,788917
2021-10-29 08:00:00,JPM,158.1023,158.1023,157.5476,157.5476,3119
2021-10-29 07:00:00,JPM,157.8805,158.1394,157.8527,158.1394,3923
2021-10-29 06:00:00,JPM,158.1024,158.1116,158.0099,158.0562,1247
2021-10-29 05:00:00,JPM,158.1209,158.1209,158.1209,158.1209,117
2021-10-29 04:00:00,JPM,158.1209,158.1209,158.1209,158.1209,100
2021-10-28 19:00:00,JPM,157.6771,157.6771,157.3257,157.3257,206
2021-10-28 18:00:00,JPM,157.5476,157.5476,157.5291,157.5291,2334
2021-10-28 16:00:00,JPM,157.5014,157.8897,157.1962,157.5199,1211555
2021-10-28 15:00:00,JPM,156.8911,157.6586,156.7432,157.5014,1036569
2021-10-28 14:00:00,JPM,156.8171,156.942,156.7062,156.8819,430480
2021-10-28 13:00:00,JPM,156.7709,156.9466,156.6045,156.831,354394
2021-10-28 12:00:00,JPM,156.6322,156.9928,156.4196,156.757,315338
2021-10-28 11:00:00,JPM,156.9743,157.1038,156.3733,156.6415,545748
2021-10-28 10:00:00,JPM,156.0358,157.0668,155.3008,156.9466,860505
2021-10-28 09:00:00,JPM,155.1806,156.66,155.1806,156.0266,992710
2021-10-28 08:00:00,JPM,155.384,155.8833,155.384,155.8833,1973
2021-10-28 07:00:00,JPM,155.5319,155.6336,155.3377,155.6336,3791
2021-10-28 06:00:00,JPM,155.3377,155.3377,155.2083,155.2083,268
2021-10-27 19:00:00,JPM,155.5319,155.7076,155.5319,155.7076,1348
2021-10-27 18:00:00,JPM,155.6614,155.6614,155.6614,155.6614,500
2021-10-27 17:00:00,JPM,155.273,155.7538,155.2545,155.7538,1300
2021-10-27 16:00:00,JPM,155.1158,155.3377,155.1158,155.3377,1416874
2021-10-27 15:00:00,JPM,155.4672,155.6567,155.0511,155.1806,1477634
2021-10-27 14:00:00,JPM,155.5597,155.836,155.384,155.4672,554639
2021-10-27 13:00:00,JPM,155.1759,155.5966,155.0234,155.5597,502241
2021-10-27 12:00:00,JPM,155.0881,155.4025,154.7275,155.1713,532933
2021-10-27 11:00:00,JPM,155.4487,156.1422,154.9401,155.0696,926856
2021-10-27 10:00:00,JPM,156.9096,157.825,155.347,155.4533,1238284
2021-10-27 09:00:00,JPM,157.9729,157.9729,155.8648,156.9189,1018403
2021-10-27 08:00:00,JPM,157.8805,158.2041,157.8443,158.2041,2288
2021-10-27 07:00:00,JPM,157.7695,158.1948,157.7695,158.1116,2137
2021-10-27 06:00:00,JPM,157.3164,157.5199,157.2887,157.5199,334
2021-10-26 18:00:00,JPM,158.4815,158.4815,158.4815,158.4815,274
2021-10-26 16:00:00,JPM,158.5092,158.5092,158.1579,158.3428,1296690
2021-10-26 15:00:00,JPM,159.3414,159.4895,158.426,158.4907,1169011
2021-10-26 14:00:00,JPM,158.8421,159.3387,158.8421,159.3321,458380
2021-10-26 13:00:00,JPM,158.2873,158.8698,158.2318,158.8328,394197
2021-10-26 12:00:00,JPM,159.064,159.1195,157.9544,158.2966,458640
2021-10-26 11:00:00,JPM,159.2027,159.3876,158.8868,159.064,632550
2021-10-26 10:00:00,JPM,158.6572,159.2119,158.4352,159.1796,691418
2021-10-26 09:00:00,JPM,158.3428,159.1657,157.6863,158.6303,630393
2021-10-26 08:00:00,JPM,158.1671,158.7126,158.1671,158.5277,6881
2021-10-26 07:00:00,JPM,158.2966,158.2966,158.1764,158.2781,2878
2021-10-26 06:00:00,JPM,158.4075,158.4075,158.1209,158.1209,359
2021-10-26 05:00:00,JPM,158.4075,158.4075,158.4075,158.4075,148
2021-10-25 19:00:00,JPM,158.2966,158.2966,158.2966,158.2966,100
2021-10-25 18:00:00,JPM,158.1579,158.1579,158.1579,158.1579,100
2021-10-25 16:00:00,JPM,158.1671,158.426,157.7418,158.1116,1368159
2021-10-25 15:00:00,JPM,157.9822,158.1671,157.862,158.0978,1194200
2021-10-25 14:00:00,JPM,157.9822,158.2041,157.8527,157.9822,556210
2021-10-25 13:00:00,JPM,157.862,158.0931,157.6308,157.9822,507645
2021-10-25 12:00:00,JPM,158.1671,158.2688,157.8342,157.8711,584676
2021-10-25 11:00:00,JPM,158.0562,158.315,157.9267,158.1625,519126
2021-10-25 10:00:00,JPM,159.1472,159.2212,157.7048,158.0377,935014
2021-10-25 09:00:00,JPM,159.5725,159.9239,158.8606,159.138,996737
2021-10-25 08:00:00,JPM,159.3136,159.5633,159.0455,159.5356,2140
2021-10-25 07:00:00,JPM,159.0455,159.1287,158.5555,159.1287,1071
2021-10-25 06:00:00,JPM,159.3136,159.3136,159.3136,159.3136,225
2021-10-22 18:00:00,JPM,158.5277,158.5277,158.5277,158.5277,251
2021-10-22 17:00:00,JPM,158.463,158.463,158.463,158.463,514
2021-10-22 16:00:00,JPM,158.8051,158.8328,158.463,158.463,1288741
2021-10-22 15:00:00,JPM,158.463,159.1195,158.3983,158.8328,1092979
2021-10-22 14:00:00,JPM,158.5,158.9345,158.4352,158.463,571522
2021-10-22 13:00:00,JPM,158.0746,158.5832,157.9822,158.4852,523580
2021-10-22 12:00:00,JPM,157.5384,158.1394,157.3164,158.0654,277289
2021-10-22 11:00:00,JPM,158.0562,158.5277,157.298,157.5476,552347
2021-10-22 10:00:00,JPM,158.8698,159.027,158.0377,158.0839,875696
2021-10-22 09:00:00,JPM,156.9743,158.99,156.7987,158.8421,1004926
2021-10-22 08:00:00,JPM,157.6129,157.6493,157.0298,157.0298,3131
2021-10-22 07:00:00,JPM,157.5476,157.5476,157.3904,157.3904,504
2021-10-22 06:00:00,JPM,157.3257,157.6031,157.3257,157.6031,1582
2021-10-22 04:00:00,JPM,157.0391,157.0391,157.0391,157.0391,200
2021-10-21 19:00:00,JPM,156.5675,156.928,156.5675,156.928,200
2021-10-21 18:00:00,JPM,156.8171,156.8171,156.8171,156.8171,196
2021-10-21 17:00:00,JPM,156.5398,156.7154,156.5398,156.5398,707
2021-10-21 16:00:00,JPM,156.6507,157.0021,156.5398,156.5398,1306150
2021-10-21 15:00:00,JPM,156.3779,156.9096,156.3752,156.7247,999257
2021-10-21 14:00:00,JPM,156.0312,156.6137,156.022,156.3733,678294
2021-10-21 13:00:00,JPM,156.475,156.6322,155.9665,156.022,555300
2021-10-21 12:00:00,JPM,156.9466,157.0858,156.4242,156.4757,448616
2021-10-21 11:00:00,JPM,156.7617,157.0298,156.0311,156.942,965282
2021-10-21 10:00:00,JPM,157.6401,157.6586,156.7432,156.7617,794160
2021-10-21 09:00:00,JPM,157.4089,158.4161,157.2702,157.6955,681475
2021-10-21 08:00:00,JPM,157.6955,157.7788,157.3257,157.4551,12021
2021-10-21 07:00:00,JPM,157.4921,157.6308,157.1962,157.6308,6698
2021-10-20 19:00:00,JPM,157.9267,157.9452,157.8805,157.9267,1579
2021-10-20 18:00:00,JPM,157.9359,157.9359,157.7973,157.862,1900
2021-10-20 17:00:00,JPM,157.9175,157.9637,157.9175,157.9637,1307
2021-10-20 16:00:00,JPM,157.9544,157.9914,157.8342,157.9914,1121335
2021-10-20 15:00:00,JPM,157.5014,157.9914,157.3997,157.9729,1341508
2021-10-20 14:00:00,JPM,157.2887,157.5661,157.2795,157.4968,403276
2021-10-20 13:00:00,JPM,157.2332,157.4551,156.8819,157.3081,579406
2021-10-20 12:00:00,JPM,157.0853,157.5014,157.076,157.2147,525593
2021-10-20 11:00:00,JPM,156.9281,157.3164,156.8634,157.0853,774668
2021-10-20 10:00:00,JPM,156.0959,157.0576,155.9757,156.9281,906875
2021-10-20 09:00:00,JPM,155.4949,156.1422,154.8384,156.0959,634509
2021-10-20 08:00:00,JPM,155.566,155.566,155.4302,155.4949,3468
2021-10-20 07:00:00,JPM,155.6521,155.6521,155.5874,155.5874,300
2021-10-19 19:00:00,JPM,155.9387,156.0312,155.9387,156.0312,469
2021-10-19 18:00:00,JPM,155.8971,155.9757,155.8185,155.8185,600
2021-10-19 17:00:00,JPM,155.8648,155.8648,155.8001,155.8001,51480
2021-10-19 16:00:00,JPM,155.7446,156.0312,155.7446,155.8648,891331
2021-10-19 15:00:00,JPM,155.347,155.9387,155.1898,155.8833,1394057
2021-10-19 14:00:00,JPM,155.2383,155.384,154.9586,155.347,545937
2021-10-19 13:00:00,JPM,154.9864,155.4394,154.7874,155.236,493494
2021-10-19 12:00:00,JPM,155.0973,155.2453,154.8107,154.9771,493077
2021-10-19 11:00:00,JPM,155.0419,155.31,154.7922,155.1158,600300
2021-10-19 10:00:00,JPM,154.2374,155.0973,154.0895,155.0141,1053393
2021-10-19 09:00:00,JPM,155.0604,155.3192,154.0248,154.2282,722730
2021-10-19 08:00:00,JPM,154.9678,155.0141,154.6628,154.9679,4445
2021-10-19 07:00:00,JPM,154.8754,154.9217,154.6628,154.6905,7647
2021-10-19 06:00:00,JPM,154.8662,154.9217,154.8662,154.9217,625
2021-10-18 19:00:00,JPM,154.0433,154.0433,154.0433,154.0433,1439
2021-10-18 18:00:00,JPM,154.0155,154.0155,154.0155,154.0155,100
2021-10-18 17:00:00,JPM,153.9508,153.9508,153.8676,153.8676,760
2021-10-18 16:00:00,JPM,153.9231,153.997,153.9231,153.9508,2202264
2021-10-18 15:00:00,JPM,154.1265,154.2282,153.9046,153.997,1402535
2021-10-18 14:00:00,JPM,154.0983,154.2652,153.9416,154.1416,559936
2021-10-18 13:00:00,JPM,154.3114,154.3299,154.0525,154.0814,460570
2021-10-18 12:00:00,JPM,154.9401,154.9494,154.2652,154.3206,570099
2021-10-18 11:00:00,JPM,154.9124,155.3562,154.598,154.9401,593364
2021-10-18 10:00:00,JPM,155.2175,155.5504,154.6166,154.9123,1055601
2021-10-18 09:00:00,JPM,153.4016,155.9003,153.4016,155.2453,1313704
2021-10-18 08:00:00,JPM,153.9508,153.9508,153.2112,153.507,5055
2021-10-18 07:00:00,JPM,154.1357,154.1357,154.0433,154.0433,279
2021-10-18 06:00:00,JPM,154.2097,154.2097,154.034,154.034,348
2021-10-18 05:00:00,JPM,153.7844,153.7844,153.7844,153.7844,100
2021-10-15 19:00:00,JPM,154.071,154.2282,154.0525,154.0895,4853
2021-10-15 18:00:00,JPM,154.0525,154.0525,153.997,153.997,236936
2021-10-15 17:00:00,JPM,154.0525,154.0525,153.9508,154.0155,3000
2021-10-15 16:00:00,JPM,154.0618,154.1357,153.997,154.0618,1955457
2021-10-15 15:00:00,JPM,154.2373,154.4686,153.9516,154.0618,1865886
2021-10-15 14:00:00,JPM,154.1265,154.5703,154.0063,154.2374,935858
2021-10-15 13:00:00,JPM,153.5809,154.3114,153.5162,154.1219,907794
2021-10-15 12:00:00,JPM,152.832,153.6364,152.7765,153.5625,778856
2021-10-15 11:00:00,JPM,151.9813,152.8607,151.8519,152.832,781677
2021-10-15 10:00:00,JPM,152.8875,153.9138,151.7872,151.9721,2016998
2021-10-15 09:00:00,JPM,153.0447,153.322,151.1492,152.8875,2083030
2021-10-15 08:00:00,JPM,151.8241,153.2111,151.1492,153.0262,46043
2021-10-15 07:00:00,JPM,151.8981,151.9536,151.7317,151.7779,2377
2021-10-15 06:00:00,JPM,152.0091,152.0091,152.0091,152.0091,630
2021-10-15 05:00:00,JPM,151.9351,151.9351,151.9351,151.9351,733
2021-10-15 04:00:00,JPM,151.9166,152.12,151.9166,152.0738,300
2021-10-14 19:00:00,JPM,151.1768,151.3064,151.1399,151.3064,2013
2021-10-14 18:00:00,JPM,151.0844,151.2694,151.0844,151.1862,1846
2021-10-14 17:00:00,JPM,151.1769,151.2231,151.0844,151.1492,2233
2021-10-14 16:00:00,JPM,151.2601,151.3156,151.1029,151.3064,1578675
2021-10-14 15:00:00,JPM,151.1677,151.2415,150.8255,151.1584,1636517
2021-10-14 14:00:00,JPM,151.5052,151.6485,151.0299,151.1677,821375
2021-10-14 13:00:00,JPM,150.7269,151.6207,150.4225,151.5283,1069438
2021-10-14 12:00:00,JPM,150.5574,150.881,150.4557,150.7146,978693
2021-10-14 11:00:00,JPM,150.2615,150.5851,149.8177,150.5574,1228106
2021-10-14 10:00:00,JPM,148.477,150.3632,148.2551,150.2708,1861574
2021-10-14 09:00:00,JPM,149.9749,150.955,147.9962,148.4493,2350831
2021-10-14 08:00:00,JPM,149.5125,150.2523,149.4201,149.8824,74609
2021-10-14 07:00:00,JPM,149.2907,149.9287,149.2907,149.7807,31277
2021-10-14 05:00:00,JPM,149.6513,149.6513,149.5958,149.5958,300
2021-10-13 19:00:00,JPM,148.9116,149.1335,148.9116,149.1335,5076
2021-10-13 18:00:00,JPM,148.8746,149.004,148.8652,148.9948,12737
2021-10-13 17:00:00,JPM,148.9578,149.004,148.8746,148.9116,6062
2021-10-13 16:00:00,JPM,149.2629,149.2629,148.8653,148.9116,2403884
2021-10-13 15:00:00,JPM,148.9023,149.2179,148.5325,148.9393,2729231
2021-10-13 14:00:00,JPM,148.6064,149.1797,148.5602,148.9116,1456557
2021-10-13 13:00:00,JPM,149.004,149.115,148.5695,148.5972,1431352
2021-10-13 12:00:00,JPM,149.4941,149.5666,148.6989,149.004,1331540
2021-10-13 11:00:00,JPM,149.1566,149.9934,148.9763,149.4756,1809807
2021-10-13 10:00:00,JPM,149.189,149.5033,148.4955,149.1562,3457817
2021-10-13 09:00:00,JPM,152.0091,153.0168,149.078,149.2028,3524209
2021-10-13 08:00:00,JPM,154.0895,154.1357,151.7779,152.0276,165256
2021-10-13 07:00:00,JPM,153.3036,154.1357,153.1001,154.071,93684
2021-10-13 06:00:00,JPM,152.7488,153.8583,151.6392,153.0262,7828
2021-10-13 05:00:00,JPM,152.7395,152.7488,152.6286,152.6286,913
2021-10-13 04:00:00,JPM,152.795,153.1186,152.795,152.9707,1253
2021-10-12 19:00:00,JPM,152.7673,152.8227,152.5639,152.795,6244
2021-10-12 18:00:00,JPM,152.6563,152.6933,152.5454,152.5731,6814
2021-10-12 17:00:00,JPM,152.7118,152.8967,152.6101,152.6193,9955
2021-10-12 16:00:00,JPM,152.7673,152.8967,152.5639,152.7118,1849328
2021-10-12 15:00:00,JPM,153.2573,153.4607,152.4991,152.7673,1833999
2021-10-12 14:00:00,JPM,153.0077,153.4792,152.9614,153.2481,673450
2021-10-12 13:00:00,JPM,152.6193,153.1682,152.5176,153.0169,778849
2021-10-12 12:00:00,JPM,153.5347,153.7196,152.3512,152.6191,860485
2021-10-12 11:00:00,JPM,153.5902,153.7936,153.359,153.5255,705930
2021-10-12 10:00:00,JPM,153.507,153.8454,152.4714,153.5717,1353629
2021-10-12 09:00:00,JPM,153.5532,154.1263,152.4344,153.4977,1596846
2021-10-12 08:00:00,JPM,153.9231,153.9323,153.4885,153.4885,12440
2021-10-12 07:00:00,JPM,153.9138,153.9138,153.5902,153.8121,5861
2021-10-12 06:00:00,JPM,153.7196,153.7196,153.5255,153.5347,1616
2021-10-12 05:00:00,JPM,154.2467,154.2467,154.2282,154.2282,400
2021-10-12 04:00:00,JPM,153.2851,153.2943,153.2851,153.2943,521
2021-10-11 19:00:00,JPM,154.1727,154.3206,154.1357,154.3206,3215
2021-10-11 18:00:00,JPM,154.1172,154.182,153.997,154.182,11035
2021-10-11 17:00:00,JPM,154.1172,154.1172,154.0433,154.0433,411
2021-10-11 16:00:00,JPM,154.1357,154.182,153.8583,153.9508,1485233
2021-10-11 15:00:00,JPM,154.6304,154.8477,153.9138,154.071,1864627
2021-10-11 14:00:00,JPM,154.5611,154.9309,154.2883,154.6396,893598
2021-10-11 13:00:00,JPM,155.5504,155.5504,154.3022,154.5611,1194312
2021-10-11 12:00:00,JPM,157.3257,157.3502,155.2995,155.5504,1071701
2021-10-11 11:00:00,JPM,156.8449,157.5476,156.5583,157.3164,1077897
2021-10-11 10:00:00,JPM,158.0654,158.0654,156.7987,156.8541,943466
2021-10-11 09:00:00,JPM,158.4537,158.4537,156.8911,158.0562,1037869
2021-10-11 08:00:00,JPM,157.9729,158.4815,157.6123,158.4537,10564
2021-10-11 07:00:00,JPM,158.0007,158.0007,157.6955,157.6955,798
2021-10-11 06:00:00,JPM,157.7418,157.7418,157.7418,157.7418,100
2021-10-11 04:00:00,JPM,157.3904,157.4274,157.3904,157.4274,504
2021-10-08 19:00:00,JPM,157.3164,157.3164,157.3164,157.3164,450
2021-10-08 18:00:00,JPM,157.2425,157.2425,157.187,157.187,1675
2021-10-08 17:00:00,JPM,157.3257,157.3904,157.3257,157.3904,7370
2021-10-08 16:00:00,JPM,157.3997,157.3997,157.187,157.2795,1114407
2021-10-08 15:00:00,JPM,157.5014,157.8389,157.2702,157.3719,1309106
2021-10-08 14:00:00,JPM,157.2795,157.6216,157.2332,157.4875,567123
2021-10-08 13:00:00,JPM,157.4182,157.5291,156.9836,157.2702,544768
2021-10-08 12:00:00,JPM,157.8157,157.8712,157.3812,157.4182,512615
2021-10-08 11:00:00,JPM,157.8897,158.2596,157.7418,157.8157,561914
2021-10-08 10:00:00,JPM,157.788,158.426,157.4614,157.8527,981586
2021-10-08 09:00:00,JPM,156.6415,157.9591,156.5351,157.7973,866588
2021-10-08 08:00:00,JPM,158.0098,158.0099,156.2346,156.6327,57610
2021-10-08 07:00:00,JPM,157.7973,157.7973,157.6493,157.6493,539
2021-10-07 19:00:00,JPM,157.3997,157.5014,157.261,157.5014,3406
2021-10-07 18:00:00,JPM,157.2795,157.4274,157.2702,157.2795,6680
2021-10-07 17:00:00,JPM,157.224,157.298,157.224,157.224,1239
2021-10-07 16:00:00,JPM,157.2887,157.3904,157.2055,157.3904,2048515
2021-10-07 15:00:00,JPM,156.8819,157.5569,156.7617,157.3072,1340489
2021-10-07 14:00:00,JPM,157.4829,157.6678,156.9004,156.9004,763360
2021-10-07 13:00:00,JPM,157.6678,157.825,157.463,157.4921,496352
2021-10-07 12:00:00,JPM,158.0007,158.0469,157.4644,157.6506,568295
2021-10-07 11:00:00,JPM,158.315,158.3335,157.8542,158.0007,630297
2021-10-07 10:00:00,JPM,158.0099,158.5647,157.8065,158.2966,775813
2021-10-07 09:00:00,JPM,157.9914,158.5832,157.113,158.0099,1016651
2021-10-07 08:00:00,JPM,157.6601,157.9267,157.5938,157.8805,12318
2021-10-07 07:00:00,JPM,157.0945,157.7233,157.0945,157.6771,5438
2021-10-07 06:00:00,JPM,156.7524,157.187,156.7524,157.187,2281
2021-10-07 05:00:00,JPM,157.1778,157.1778,157.1778,157.1778,100
2021-10-07 04:00:00,JPM,157.0945,157.0945,157.0945,157.0945,150
2021-10-06 19:00:00,JPM,156.6137,156.9096,156.6137,156.6137,1043
2021-10-06 18:00:00,JPM,156.4288,156.4658,156.2809,156.4658,250
2021-10-06 17:00:00,JPM,156.2809,156.4473,156.2809,156.4473,26313
2021-10-06 16:00:00,JPM,156.1699,156.586,156.0959,156.2809,1264152
2021-10-06 15:00:00,JPM,155.5134,156.3548,155.5134,156.2439,856898
2021-10-06 14:00:00,JPM,155.3932,156.2346,155.2638,155.5319,683767
2021-10-06 13:00:00,JPM,154.9586,155.5374,154.5241,155.3377,801226
2021-10-06 12:00:00,JPM,155.0141,155.0881,154.0802,154.9402,476612
2021-10-06 11:00:00,JPM,154.3299,155.0434,153.9138,155.0049,549956
2021-10-06 10:00:00,JPM,154.598,155.2341,153.4885,154.2744,1145069
2021-10-06 09:00:00,JPM,154.4224,156.3271,154.1357,154.5795,760679
2021-10-06 08:00:00,JPM,154.4227,155.236,154.1357,154.5795,16434
2021-10-06 07:00:00,JPM,154.2929,154.783,154.0433,154.6443,3375
2021-10-06 06:00:00,JPM,154.0525,154.0525,154.0525,154.0525,320
2021-10-06 05:00:00,JPM,153.96,153.96,153.9046,153.9046,351
2021-10-06 04:00:00,JPM,154.8662,154.8662,154.6165,154.6165,383
2021-10-05 19:00:00,JPM,155.985,155.985,155.6151,155.6151,2269
2021-10-05 18:00:00,JPM,156.0774,156.0774,155.9942,155.9942,3379
2021-10-05 17:00:00,JPM,156.1329,156.1329,155.9757,155.9757,1016
