stock_name,date,open,high,low,close,volume
AAPL,2014-02-28 11:00:00,16.5734,16.6293,16.5295,16.6232,28461244
AAPL,2014-02-28 10:00:00,16.6682,16.7162,16.5672,16.5731,48808192
AAPL,2014-02-28 09:00:00,16.5913,16.6886,16.5596,16.6679,46880194
AAPL,2014-02-28 08:00:00,16.5599,16.5989,16.5436,16.5898,522788
AAPL,2014-02-28 07:00:00,16.5985,16.5985,16.5424,16.5474,171640
AAPL,2014-02-28 06:00:00,16.5998,16.6048,16.5985,16.5985,16212
AAPL,2014-02-27 19:00:00,16.5662,16.5706,16.5568,16.5703,133784
AAPL,2014-02-27 18:00:00,16.5625,16.5672,16.5609,16.5609,127512
AAPL,2014-02-27 17:00:00,16.5672,16.5703,16.5601,16.5628,319564
AAPL,2014-02-27 16:00:00,16.5568,16.5703,16.2606,16.5609,22343966
AAPL,2014-02-27 15:00:00,16.5554,16.5731,16.5085,16.5562,32232624
AAPL,2014-02-27 14:00:00,16.5662,16.5916,16.5145,16.5565,25452249
AAPL,2014-02-27 13:00:00,16.5242,16.5681,16.4812,16.5659,24389116
AAPL,2014-02-27 12:00:00,16.3986,16.5326,16.3896,16.5236,29147021
AAPL,2014-02-27 11:00:00,16.431,16.4366,16.3682,16.3996,23465591
AAPL,2014-02-27 10:00:00,16.3199,16.468,16.3165,16.4282,45353241
AAPL,2014-02-27 09:00:00,16.2032,16.3287,16.1922,16.3198,40178052
AAPL,2014-02-27 08:00:00,16.1891,16.2217,16.1436,16.2063,940100
AAPL,2014-02-27 07:00:00,16.1436,16.2135,16.1436,16.1765,291032
AAPL,2014-02-27 06:00:00,16.1828,16.1828,16.1329,16.1436,39508
AAPL,2014-02-27 05:00:00,16.1593,16.1593,16.1593,16.1593,2800
AAPL,2014-02-27 04:00:00,16.2503,16.2581,16.1448,16.1448,70140
AAPL,2014-02-26 19:00:00,16.2277,16.2277,16.195,16.195,92708
AAPL,2014-02-26 18:00:00,16.2217,16.2299,16.2217,16.2258,84252
AAPL,2014-02-26 17:00:00,16.2063,16.2333,16.1985,16.222,295316
AAPL,2014-02-26 16:00:00,16.233,16.3808,16.1938,16.2007,4076328
AAPL,2014-02-26 15:00:00,16.2377,16.2377,16.1781,16.2325,43703899
AAPL,2014-02-26 14:00:00,16.2656,16.2816,16.1953,16.2377,28727384
AAPL,2014-02-26 13:00:00,16.3017,16.3049,16.2565,16.2642,17375025
AAPL,2014-02-26 12:00:00,16.2716,16.3061,16.2691,16.3005,14874090
AAPL,2014-02-26 11:00:00,16.2551,16.3202,16.2484,16.2725,23841491
AAPL,2014-02-26 10:00:00,16.2396,16.3372,16.2377,16.2553,47724927
AAPL,2014-02-26 09:00:00,16.4649,16.473,16.2383,16.2396,43921067
AAPL,2014-02-26 08:00:00,16.3588,16.473,16.3588,16.4668,1119805
AAPL,2014-02-26 07:00:00,16.3475,16.3946,16.3475,16.394,326844
AAPL,2014-02-26 06:00:00,16.3161,16.3475,16.3124,16.3475,48244
AAPL,2014-02-26 05:00:00,16.2848,16.3296,16.2848,16.3256,39200
AAPL,2014-02-26 04:00:00,16.3789,16.3789,16.2722,16.2754,125664
AAPL,2014-02-25 19:00:00,16.4103,16.4213,16.398,16.4009,332164
AAPL,2014-02-25 18:00:00,16.4178,16.4181,16.3808,16.4103,576604
AAPL,2014-02-25 17:00:00,16.4024,16.4213,16.3993,16.404,248276
AAPL,2014-02-25 16:00:00,16.3808,16.6044,16.3759,16.404,7146391
AAPL,2014-02-25 15:00:00,16.403,16.4181,16.3475,16.3811,35895587
AAPL,2014-02-25 14:00:00,16.4489,16.4677,16.3921,16.398,22633962
AAPL,2014-02-25 13:00:00,16.4702,16.5013,16.4417,16.4473,11666575
AAPL,2014-02-25 12:00:00,16.5143,16.5185,16.4448,16.4712,15146979
AAPL,2014-02-25 11:00:00,16.441,16.576,16.4275,16.5145,27713307
AAPL,2014-02-25 10:00:00,16.4969,16.5168,16.426,16.4385,35691103
AAPL,2014-02-25 09:00:00,16.5904,16.6299,16.4859,16.4952,33336441
AAPL,2014-02-25 08:00:00,16.553,16.5951,16.553,16.5907,402052
AAPL,2014-02-25 07:00:00,16.575,16.5982,16.553,16.5716,73976
AAPL,2014-02-25 06:00:00,16.5734,16.575,16.5734,16.575,14000
AAPL,2014-02-25 05:00:00,16.5348,16.5348,16.5348,16.5348,11200
AAPL,2014-02-25 04:00:00,16.5546,16.5546,16.3729,16.5201,19600
AAPL,2014-02-24 19:00:00,16.5562,16.6054,16.5562,16.6054,323988
AAPL,2014-02-24 18:00:00,16.5524,16.553,16.549,16.5515,135436
AAPL,2014-02-24 17:00:00,16.5505,16.5556,16.5493,16.553,202496
AAPL,2014-02-24 16:00:00,16.554,16.5712,16.5184,16.5515,20469616
AAPL,2014-02-24 15:00:00,16.5938,16.6017,16.5364,16.5527,31900403
AAPL,2014-02-24 14:00:00,16.4718,16.6274,16.4718,16.5964,34246694
AAPL,2014-02-24 13:00:00,16.4049,16.495,16.4012,16.4715,18196070
AAPL,2014-02-24 12:00:00,16.4937,16.5066,16.3946,16.4053,24276472
AAPL,2014-02-24 11:00:00,16.5264,16.5433,16.4768,16.4925,21053305
AAPL,2014-02-24 10:00:00,16.5869,16.5907,16.4762,16.5251,35291767
AAPL,2014-02-24 09:00:00,16.4341,16.5929,16.3921,16.5844,50533386
AAPL,2014-02-24 08:00:00,16.4417,16.4482,16.3871,16.4385,1132405
AAPL,2014-02-24 07:00:00,16.4037,16.4476,16.3977,16.4417,549976
AAPL,2014-02-24 06:00:00,16.4209,16.4209,16.3736,16.3977,143500
AAPL,2014-02-24 05:00:00,16.4209,16.4209,16.4209,16.4209,2800
AAPL,2014-02-24 04:00:00,16.4981,16.4981,16.4417,16.4417,75600
AAPL,2014-02-21 19:00:00,16.4683,16.4727,16.4664,16.4727,69720
AAPL,2014-02-21 18:00:00,16.4699,16.4809,16.4671,16.4683,89348
AAPL,2014-02-21 17:00:00,16.473,16.4746,16.4658,16.4721,425740
AAPL,2014-02-21 16:00:00,16.4809,16.666,16.473,16.4755,6751954
AAPL,2014-02-21 15:00:00,16.5286,16.5301,16.4605,16.4806,44893088
AAPL,2014-02-21 14:00:00,16.5396,16.5593,16.5016,16.527,17143241
AAPL,2014-02-21 13:00:00,16.5289,16.5597,16.5201,16.5374,12387268
AAPL,2014-02-21 12:00:00,16.5734,16.5863,16.4988,16.5289,20228312
AAPL,2014-02-21 11:00:00,16.612,16.612,16.5166,16.5731,42805462
AAPL,2014-02-21 10:00:00,16.7134,16.7241,16.6117,16.6117,33778169
AAPL,2014-02-21 09:00:00,16.6889,16.7733,16.6801,16.712,52753116
AAPL,2014-02-21 08:00:00,16.7128,16.7288,16.672,16.6801,766696
AAPL,2014-02-21 07:00:00,16.7134,16.7234,16.7084,16.7234,58184
AAPL,2014-02-21 06:00:00,16.7162,16.7241,16.7115,16.7156,14000
AAPL,2014-02-21 04:00:00,16.6927,16.6927,16.6927,16.6927,2800
AAPL,2014-02-20 19:00:00,16.6723,16.6801,16.6682,16.6801,78652
AAPL,2014-02-20 18:00:00,16.6701,16.6764,16.666,16.6738,94724
AAPL,2014-02-20 17:00:00,16.6754,16.6801,16.666,16.6717,156156
AAPL,2014-02-20 16:00:00,16.6632,16.7421,16.6629,16.6691,7773983
AAPL,2014-02-20 15:00:00,16.6036,16.688,16.5985,16.6644,37991305
AAPL,2014-02-20 14:00:00,16.6575,16.6729,16.5992,16.6029,21933961
AAPL,2014-02-20 13:00:00,16.6535,16.6842,16.6299,16.6572,23418803
AAPL,2014-02-20 12:00:00,16.677,16.6917,16.6312,16.6491,23990619
AAPL,2014-02-20 11:00:00,16.736,16.7535,16.6371,16.6767,32512624
AAPL,2014-02-20 10:00:00,16.6613,16.8041,16.6465,16.7349,41697865
AAPL,2014-02-20 09:00:00,16.7394,16.8496,16.6098,16.6641,63712159
AAPL,2014-02-20 08:00:00,16.7002,16.7507,16.677,16.7319,1828821
AAPL,2014-02-20 07:00:00,16.704,16.7241,16.6632,16.6848,1320313
AAPL,2014-02-20 06:00:00,16.8025,16.8025,16.6516,16.704,451780
AAPL,2014-02-20 05:00:00,16.8157,16.8157,16.8157,16.8157,2800
AAPL,2014-02-20 04:00:00,16.7865,16.826,16.7865,16.826,53200
AAPL,2014-02-19 19:00:00,16.8809,16.8863,16.8747,16.8831,77280
AAPL,2014-02-19 18:00:00,16.8831,16.8888,16.8612,16.8753,294056
AAPL,2014-02-19 17:00:00,16.8966,16.9007,16.8612,16.8747,1850969
AAPL,2014-02-19 16:00:00,16.8612,16.9996,16.84,16.8966,11725991
AAPL,2014-02-19 15:00:00,16.8433,16.8687,16.8119,16.8618,37070805
AAPL,2014-02-19 14:00:00,16.8657,16.9255,16.8232,16.8392,23051555
AAPL,2014-02-19 13:00:00,16.8668,16.9261,16.8295,16.8634,23454279
AAPL,2014-02-19 12:00:00,16.8982,16.9045,16.7664,16.8652,49013405
AAPL,2014-02-19 11:00:00,17.008,17.0133,16.8982,16.8982,38793758
AAPL,2014-02-19 10:00:00,17.0874,17.0937,16.9923,17.0096,39909895
AAPL,2014-02-19 09:00:00,17.104,17.1599,17.0071,17.0858,37720517
AAPL,2014-02-19 08:00:00,17.1006,17.1163,17.0692,17.1141,479948
AAPL,2014-02-19 07:00:00,17.0614,17.099,17.0614,17.0959,197484
AAPL,2014-02-19 06:00:00,17.0899,17.0899,17.056,17.0592,20132
AAPL,2014-02-19 05:00:00,17.1254,17.1254,17.1241,17.1241,8400
AAPL,2014-02-19 04:00:00,17.132,17.1398,17.132,17.1398,16520
AAPL,2014-02-18 19:00:00,17.121,17.1225,17.1081,17.1131,204820
AAPL,2014-02-18 18:00:00,17.1316,17.1398,17.1238,17.1238,663768
AAPL,2014-02-18 17:00:00,17.1342,17.1445,17.1342,17.1367,60760
AAPL,2014-02-18 16:00:00,17.1316,17.2365,17.1257,17.1367,19895783
AAPL,2014-02-18 15:00:00,17.201,17.2051,17.1254,17.1276,35386799
AAPL,2014-02-18 14:00:00,17.2198,17.2468,17.195,17.2007,14576114
AAPL,2014-02-18 13:00:00,17.2267,17.2418,17.1928,17.2198,13478541
AAPL,2014-02-18 12:00:00,17.2217,17.2584,17.2104,17.2267,16440552
AAPL,2014-02-18 11:00:00,17.2531,17.2556,17.2004,17.222,18670558
AAPL,2014-02-18 10:00:00,17.1382,17.2948,17.1197,17.2506,51986111
AAPL,2014-02-18 09:00:00,17.1621,17.2095,17.1197,17.1395,43886711
AAPL,2014-02-18 08:00:00,17.1116,17.1947,17.0535,17.1574,1537957
AAPL,2014-02-18 07:00:00,17.0849,17.1219,17.0755,17.1147,189672
AAPL,2014-02-18 06:00:00,17.0971,17.1006,17.0673,17.0708,49196
AAPL,2014-02-18 05:00:00,17.1141,17.1141,17.1025,17.1025,19488
AAPL,2014-02-18 04:00:00,17.1304,17.1304,17.1006,17.1141,19600
AAPL,2014-02-14 19:00:00,17.077,17.0833,17.0692,17.0833,105224
AAPL,2014-02-14 18:00:00,17.078,17.0839,17.0752,17.0833,53480
AAPL,2014-02-14 17:00:00,17.0912,17.0943,17.0689,17.0786,165676
AAPL,2014-02-14 16:00:00,17.0689,17.0912,17.052,17.0912,9071281
AAPL,2014-02-14 15:00:00,17.0698,17.072,17.0253,17.0654,40513212
AAPL,2014-02-14 14:00:00,17.0497,17.0934,17.0494,17.0692,18049182
AAPL,2014-02-14 13:00:00,17.0165,17.0692,17.0143,17.0504,16318276
AAPL,2014-02-14 12:00:00,17.0802,17.0836,17.0064,17.0171,20694092
AAPL,2014-02-14 11:00:00,17.0064,17.0981,16.9999,17.0818,27758135
AAPL,2014-02-14 10:00:00,17.0714,17.0956,16.9817,17.0074,43872963
AAPL,2014-02-14 09:00:00,17.1037,17.1313,17.008,17.0676,53204169
AAPL,2014-02-14 08:00:00,17.1138,17.1753,17.1025,17.1028,1064365
AAPL,2014-02-14 07:00:00,17.1194,17.164,17.1084,17.1178,350728
AAPL,2014-02-14 06:00:00,17.088,17.1163,17.088,17.1163,25200
AAPL,2014-02-14 04:00:00,17.0821,17.0846,17.0821,17.0846,5600
AAPL,2014-02-13 19:00:00,17.0833,17.0833,17.0692,17.0692,176148
AAPL,2014-02-13 18:00:00,17.0739,17.0833,17.0664,17.0827,188664
AAPL,2014-02-13 17:00:00,17.0755,17.0896,17.0708,17.0896,317128
AAPL,2014-02-13 16:00:00,17.0821,17.0861,16.9699,17.0711,11286503
AAPL,2014-02-13 15:00:00,17.0566,17.0824,17.0228,17.0824,35591227
AAPL,2014-02-13 14:00:00,17.0894,17.0959,17.0177,17.0566,29427553
AAPL,2014-02-13 13:00:00,17.0394,17.0924,17.0322,17.088,30016534
AAPL,2014-02-13 12:00:00,17.0024,17.0457,16.9926,17.0406,21564025
AAPL,2014-02-13 11:00:00,17.0231,17.0281,16.9732,17.0002,28375900
AAPL,2014-02-13 10:00:00,16.8756,17.024,16.8558,17.0221,51587755
AAPL,2014-02-13 09:00:00,16.7419,16.917,16.7366,16.8756,45156065
AAPL,2014-02-13 08:00:00,16.7319,16.7523,16.6936,16.7485,1391853
AAPL,2014-02-13 07:00:00,16.7335,16.7708,16.7241,16.7319,317744
AAPL,2014-02-13 06:00:00,16.7241,16.7256,16.7241,16.7253,27272
AAPL,2014-02-13 05:00:00,16.7253,16.7253,16.7253,16.7253,11200
AAPL,2014-02-13 04:00:00,16.7711,16.7711,16.6528,16.7096,47096
AAPL,2014-02-12 19:00:00,16.8182,16.8273,16.8182,16.8216,230272
AAPL,2014-02-12 18:00:00,16.8182,16.8216,16.8157,16.8194,100296
AAPL,2014-02-12 17:00:00,16.8219,16.8238,16.8154,16.8154,141372
AAPL,2014-02-12 16:00:00,16.815,16.8344,16.7987,16.8245,19402367
AAPL,2014-02-12 15:00:00,16.8292,16.8495,16.7731,16.8138,31664083
AAPL,2014-02-12 14:00:00,16.8781,16.8844,16.8207,16.8279,17388325
AAPL,2014-02-12 13:00:00,16.8213,16.9123,16.8127,16.8778,30656138
AAPL,2014-02-12 12:00:00,16.8006,16.8455,16.7714,16.8213,16304584
AAPL,2014-02-12 11:00:00,16.8424,16.9045,16.7884,16.8009,28264488
AAPL,2014-02-12 10:00:00,16.827,16.8715,16.7316,16.8405,46143962
AAPL,2014-02-12 09:00:00,16.8618,16.9299,16.7808,16.8276,55407911
AAPL,2014-02-12 08:00:00,16.8207,16.8652,16.815,16.8615,761096
AAPL,2014-02-12 07:00:00,16.815,16.8401,16.815,16.8182,100128
AAPL,2014-02-12 06:00:00,16.8693,16.8693,16.8467,16.8477,30660
AAPL,2014-02-12 05:00:00,16.8778,16.896,16.8593,16.8734,102704
AAPL,2014-02-12 04:00:00,16.8621,16.8621,16.8621,16.8621,5600
AAPL,2014-02-11 19:00:00,16.8276,16.8289,16.8188,16.8245,174832
AAPL,2014-02-11 18:00:00,16.8185,16.8292,16.8169,16.8292,174776
AAPL,2014-02-11 17:00:00,16.8119,16.8257,16.8119,16.8182,346836
AAPL,2014-02-11 16:00:00,16.8169,16.837,16.7762,16.8119,10259882
AAPL,2014-02-11 15:00:00,16.8492,16.8731,16.7975,16.8169,42420966
AAPL,2014-02-11 14:00:00,16.8339,16.8533,16.8254,16.8492,18014182
AAPL,2014-02-11 13:00:00,16.837,16.8561,16.8179,16.8342,20297892
AAPL,2014-02-11 12:00:00,16.8063,16.8386,16.7909,16.8367,19411775
AAPL,2014-02-11 11:00:00,16.7765,16.8405,16.7758,16.8059,33197617
AAPL,2014-02-11 10:00:00,16.6842,16.7827,16.6588,16.7768,45630133
AAPL,2014-02-11 09:00:00,16.6582,16.7272,16.6142,16.6836,41454573
AAPL,2014-02-11 08:00:00,16.6337,16.6644,16.6236,16.6644,2221522
AAPL,2014-02-11 07:00:00,16.6582,16.6613,16.6337,16.6393,217980
AAPL,2014-02-11 06:00:00,16.6585,16.6585,16.6481,16.6528,45472
AAPL,2014-02-11 05:00:00,16.6833,16.6851,16.677,16.677,36400
AAPL,2014-02-11 04:00:00,16.6707,16.6927,16.6707,16.6789,8400
AAPL,2014-02-10 19:00:00,16.6076,16.6183,16.6001,16.6064,119728
AAPL,2014-02-10 18:00:00,16.6032,16.6048,16.5985,16.5985,27020
AAPL,2014-02-10 17:00:00,16.6095,16.6095,16.5982,16.6039,225036
AAPL,2014-02-10 16:00:00,16.5982,16.6164,16.5446,16.608,18255150
AAPL,2014-02-10 15:00:00,16.6318,16.6409,16.5722,16.5981,31548331
AAPL,2014-02-10 14:00:00,16.6089,16.6607,16.5891,16.6315,19253183
AAPL,2014-02-10 13:00:00,16.6205,16.6396,16.5703,16.6058,21771869
AAPL,2014-02-10 12:00:00,16.6123,16.6924,16.6108,16.6177,39664363
AAPL,2014-02-10 11:00:00,16.537,16.6205,16.5207,16.6134,32117964
AAPL,2014-02-10 10:00:00,16.5207,16.5712,16.4887,16.5345,42890638
AAPL,2014-02-10 09:00:00,16.34,16.575,16.2132,16.5165,69747425
AAPL,2014-02-10 08:00:00,16.3554,16.3726,16.3067,16.3466,1156653
AAPL,2014-02-10 07:00:00,16.3525,16.3717,16.3165,16.3569,350308
AAPL,2014-02-10 06:00:00,16.3789,16.3789,16.3695,16.3742,16744
AAPL,2014-02-10 05:00:00,16.3946,16.3977,16.3711,16.382,33684
AAPL,2014-02-10 04:00:00,16.382,16.3899,16.3604,16.3899,26600
AAPL,2014-02-07 19:00:00,16.3447,16.3469,16.3397,16.3469,140504
AAPL,2014-02-07 18:00:00,16.3303,16.3397,16.329,16.3397,90972
AAPL,2014-02-07 17:00:00,16.3161,16.3334,16.3127,16.3287,427588
AAPL,2014-02-07 16:00:00,16.3086,16.3332,16.287,16.318,12885696
AAPL,2014-02-07 15:00:00,16.3372,16.3525,16.2992,16.3083,56815920
AAPL,2014-02-07 14:00:00,16.3604,16.3711,16.3309,16.335,24142156
AAPL,2014-02-07 13:00:00,16.356,16.3864,16.3387,16.3603,21912709
AAPL,2014-02-07 12:00:00,16.3689,16.4081,16.3444,16.3562,34536634
AAPL,2014-02-07 11:00:00,16.2986,16.3676,16.2631,16.3667,28804048
AAPL,2014-02-07 10:00:00,16.3252,16.3538,16.2339,16.2989,51098399
AAPL,2014-02-07 09:00:00,16.3569,16.3921,16.3005,16.3252,64374164
AAPL,2014-02-07 08:00:00,16.3616,16.4417,16.2537,16.3538,8227948
AAPL,2014-02-07 07:00:00,16.4241,16.4417,16.3328,16.3626,2244986
AAPL,2014-02-07 06:00:00,16.4457,16.5119,16.4272,16.4457,1107121
AAPL,2014-02-07 05:00:00,16.3968,16.4573,16.3871,16.4495,118692
AAPL,2014-02-07 04:00:00,16.1561,16.4385,16.1561,16.3905,247380
AAPL,2014-02-06 19:00:00,16.0651,16.0711,16.0598,16.0623,103292
AAPL,2014-02-06 18:00:00,16.0623,16.0651,16.0598,16.0617,28392
AAPL,2014-02-06 17:00:00,16.0573,16.0811,16.0498,16.0651,269024
AAPL,2014-02-06 16:00:00,16.0811,16.1012,16.0563,16.0683,9581861
AAPL,2014-02-06 15:00:00,16.1031,16.1059,16.0664,16.0796,41687225
AAPL,2014-02-06 14:00:00,16.0946,16.1122,16.0849,16.104,18280462
AAPL,2014-02-06 13:00:00,16.0747,16.1028,16.0714,16.094,13338233
AAPL,2014-02-06 12:00:00,16.0736,16.0949,16.0498,16.0717,14965482
AAPL,2014-02-06 11:00:00,16.0931,16.1059,16.0589,16.0738,20980784
AAPL,2014-02-06 10:00:00,15.9591,16.1122,15.9337,16.0931,45073381
AAPL,2014-02-06 09:00:00,16.0108,16.0774,15.9481,15.9591,40382536
AAPL,2014-02-06 08:00:00,15.9883,16.0476,15.9763,16.0099,1609217
AAPL,2014-02-06 07:00:00,16.0181,16.0541,15.9744,15.9961,435960
AAPL,2014-02-06 06:00:00,16.0529,16.0541,16.0011,16.0181,102536
AAPL,2014-02-06 05:00:00,16.0651,16.0701,16.056,16.062,44800
AAPL,2014-02-06 04:00:00,16.0171,16.0965,16.0171,16.0494,22680
AAPL,2014-02-05 19:00:00,15.9791,15.9857,15.9757,15.9854,483028
AAPL,2014-02-05 18:00:00,15.9763,15.9897,15.9732,15.9732,204036
AAPL,2014-02-05 17:00:00,15.9901,15.9966,15.9732,15.9791,500948
AAPL,2014-02-05 16:00:00,15.9885,16.0142,15.8446,15.9897,15210175
AAPL,2014-02-05 15:00:00,16.02,16.0459,15.9857,15.9891,36886704
AAPL,2014-02-05 14:00:00,16.049,16.0665,16.0119,16.0184,19085183
AAPL,2014-02-05 13:00:00,16.0337,16.0724,16.0264,16.0574,20608468
AAPL,2014-02-05 12:00:00,16.0053,16.049,16.0025,16.0353,31456351
AAPL,2014-02-05 11:00:00,15.9199,16.01,15.9077,16.0055,29916265
AAPL,2014-02-05 10:00:00,15.8765,15.9779,15.8428,15.9217,56512512
AAPL,2014-02-05 09:00:00,15.831,15.9348,15.7908,15.8765,39287651
AAPL,2014-02-05 08:00:00,15.8073,15.8422,15.7539,15.8297,1607621
AAPL,2014-02-05 07:00:00,15.8204,15.8435,15.7976,15.7976,94668
AAPL,2014-02-05 06:00:00,15.8157,15.8453,15.8141,15.8219,64988
AAPL,2014-02-05 05:00:00,15.8644,15.869,15.8581,15.869,16800
AAPL,2014-02-05 04:00:00,15.8765,15.8765,15.8765,15.8765,2800
AAPL,2014-02-04 19:00:00,15.8528,15.8562,15.8406,15.8516,188916
AAPL,2014-02-04 18:00:00,15.8528,15.8528,15.8463,15.8472,61600
AAPL,2014-02-04 17:00:00,15.8562,15.8594,15.8453,15.8469,99568
AAPL,2014-02-04 16:00:00,15.87,15.8731,15.7616,15.8519,16338856
AAPL,2014-02-04 15:00:00,15.8715,15.879,15.8179,15.87,38682486
AAPL,2014-02-04 14:00:00,15.8311,15.8746,15.816,15.8731,18226450
AAPL,2014-02-04 13:00:00,15.8753,15.889,15.8218,15.8297,22392994
AAPL,2014-02-04 12:00:00,15.8828,15.8909,15.8522,15.8746,22044758
AAPL,2014-02-04 11:00:00,15.7599,15.8834,15.748,15.8831,49207445
AAPL,2014-02-04 10:00:00,15.8194,15.835,15.728,15.7552,48037016
AAPL,2014-02-04 09:00:00,15.8151,15.826,15.6819,15.8157,60056392
AAPL,2014-02-04 08:00:00,15.7252,15.8328,15.6663,15.8244,2604702
AAPL,2014-02-04 07:00:00,15.6956,15.7374,15.6884,15.7234,460656
AAPL,2014-02-04 06:00:00,15.6585,15.6797,15.6535,15.6716,120540
AAPL,2014-02-04 05:00:00,15.6582,15.6582,15.6582,15.6582,2800
AAPL,2014-02-04 04:00:00,15.6881,15.6881,15.6738,15.6738,8400
AAPL,2014-02-03 19:00:00,15.6588,15.6738,15.656,15.6738,249536
AAPL,2014-02-03 18:00:00,15.6635,15.6675,15.6435,15.6675,430276
AAPL,2014-02-03 17:00:00,15.6395,15.6697,15.6363,15.6632,535276
AAPL,2014-02-03 16:00:00,15.6435,15.714,15.632,15.6451,23351491
AAPL,2014-02-03 15:00:00,15.5853,15.6579,15.574,15.6466,50912674
AAPL,2014-02-03 14:00:00,15.6387,15.666,15.5839,15.5839,26465234
AAPL,2014-02-03 13:00:00,15.6558,15.6703,15.593,15.6387,37711053
AAPL,2014-02-03 12:00:00,15.7193,15.7259,15.6479,15.6535,28566916
AAPL,2014-02-03 11:00:00,15.7365,15.7549,15.6657,15.7218,29540141
AAPL,2014-02-03 10:00:00,15.8197,15.8241,15.6426,15.7365,62895734
AAPL,2014-02-03 09:00:00,15.6897,15.8369,15.6145,15.8238,60080836
AAPL,2014-02-03 08:00:00,15.6613,15.7511,15.6273,15.6903,1718417
AAPL,2014-02-03 07:00:00,15.642,15.6707,15.6285,15.6707,232764
AAPL,2014-02-03 06:00:00,15.5537,15.5958,15.5537,15.588,82208
AAPL,2014-02-03 05:00:00,15.5958,15.5958,15.5958,15.5958,2800
AAPL,2014-03-31 19:00:00,16.8492,16.8496,16.7899,16.7899,280280
AAPL,2014-03-31 18:00:00,16.8467,16.8527,16.8414,16.8458,1097293
AAPL,2014-03-31 17:00:00,16.8496,16.8527,16.8414,16.8486,109956
AAPL,2014-03-31 16:00:00,16.8414,16.878,16.8339,16.8433,16727832
AAPL,2014-03-31 15:00:00,16.8637,16.8966,16.8216,16.8411,25900529
AAPL,2014-03-31 14:00:00,16.826,16.8831,16.8204,16.8627,11831131
AAPL,2014-03-31 13:00:00,16.8477,16.8496,16.816,16.8232,9567077
AAPL,2014-03-31 12:00:00,16.8546,16.8988,16.8339,16.8476,11085435
AAPL,2014-03-31 11:00:00,16.8822,16.8888,16.8204,16.8527,17135597
AAPL,2014-03-31 10:00:00,16.923,16.939,16.8734,16.885,18941262
AAPL,2014-03-31 09:00:00,16.9437,16.9751,16.8684,16.9214,26620242
AAPL,2014-03-31 08:00:00,16.9421,16.9468,16.9016,16.9437,804384
AAPL,2014-03-31 07:00:00,16.9453,16.9547,16.9167,16.9418,242676
AAPL,2014-03-31 05:00:00,16.9393,16.9437,16.9393,16.9437,5600
AAPL,2014-03-31 04:00:00,16.9198,16.9437,16.9198,16.9437,14000
AAPL,2014-03-28 19:00:00,16.8772,16.8809,16.8652,16.8743,106316
AAPL,2014-03-28 18:00:00,16.8643,16.8784,16.8452,16.8772,1388941
AAPL,2014-03-28 17:00:00,16.8652,16.8712,16.8452,16.8643,650244
AAPL,2014-03-28 16:00:00,16.8452,16.8659,16.8361,16.8637,6182294
AAPL,2014-03-28 15:00:00,16.7934,16.847,16.7793,16.8452,35157087
AAPL,2014-03-28 14:00:00,16.8163,16.8201,16.7633,16.7922,24477624
AAPL,2014-03-28 13:00:00,16.8687,16.8696,16.8059,16.8207,18747726
AAPL,2014-03-28 12:00:00,16.8583,16.8866,16.8508,16.8678,10421302
AAPL,2014-03-28 11:00:00,16.875,16.8813,16.8339,16.8587,22456246
AAPL,2014-03-28 10:00:00,16.8652,16.8887,16.8348,16.8775,19246799
AAPL,2014-03-28 09:00:00,16.9236,16.928,16.8223,16.8613,29207025
AAPL,2014-03-28 08:00:00,16.9437,16.9581,16.9076,16.9186,547876
AAPL,2014-03-28 07:00:00,16.965,16.9738,16.9217,16.9437,158480
AAPL,2014-03-28 06:00:00,16.9374,16.9751,16.9374,16.9537,67116
AAPL,2014-03-28 05:00:00,16.9333,16.9374,16.9333,16.9374,67200
AAPL,2014-03-28 04:00:00,16.9261,16.9261,16.9261,16.9261,2800
AAPL,2014-03-27 19:00:00,16.8743,16.8891,16.8743,16.8891,65100
AAPL,2014-03-27 18:00:00,16.8722,16.8731,16.864,16.8731,248528
AAPL,2014-03-27 17:00:00,16.864,16.874,16.864,16.864,346444
AAPL,2014-03-27 16:00:00,16.864,16.8747,16.8511,16.8605,8135912
AAPL,2014-03-27 15:00:00,16.8568,16.8957,16.826,16.8629,27711459
AAPL,2014-03-27 14:00:00,16.8248,16.9023,16.7906,16.856,21976829
AAPL,2014-03-27 13:00:00,16.826,16.8678,16.8053,16.8251,15796355
AAPL,2014-03-27 12:00:00,16.8405,16.8649,16.8003,16.8248,19413791
AAPL,2014-03-27 11:00:00,16.9123,16.928,16.815,16.8368,20739760
AAPL,2014-03-27 10:00:00,16.9217,16.9908,16.8602,16.912,34215642
AAPL,2014-03-27 09:00:00,16.9296,16.9826,16.8339,16.9245,34419090
AAPL,2014-03-27 08:00:00,16.9691,16.9691,16.8916,16.9249,835352
AAPL,2014-03-27 07:00:00,16.9675,16.9682,16.9387,16.9406,122192
AAPL,2014-03-27 05:00:00,16.9123,16.9123,16.9123,16.9123,12600
AAPL,2014-03-26 19:00:00,16.9142,16.9249,16.8998,16.9057,301644
AAPL,2014-03-26 18:00:00,16.9217,16.9368,16.9142,16.9142,1312361
AAPL,2014-03-26 17:00:00,16.9233,16.9368,16.9129,16.9211,801864
