date,stock_name,open,high,low,close,volume
2019-09-10 07:00:00,CVX,96.0853,96.0853,96.0853,96.0853,160
2019-09-09 19:00:00,CVX,95.7089,95.7089,95.7089,95.7089,798
2019-09-09 17:00:00,CVX,95.7009,95.7009,95.6288,95.6288,300
2019-09-09 16:00:00,CVX,95.6208,95.6288,95.6208,95.6288,774309
2019-09-09 15:00:00,CVX,95.4846,95.7729,95.4633,95.6128,724579
2019-09-09 14:00:00,CVX,95.5496,95.6768,95.4045,95.4926,279630
2019-09-09 13:00:00,CVX,95.2844,95.5967,95.1242,95.5567,279978
2019-09-09 12:00:00,CVX,95.7169,95.7169,95.1643,95.2764,384893
2019-09-09 11:00:00,CVX,95.7409,95.813,95.5327,95.7089,464107
2019-09-09 10:00:00,CVX,95.1803,95.7569,95.0842,95.7409,636932
2019-09-09 09:00:00,CVX,94.932,95.4125,94.5636,95.1883,353887
2019-09-06 19:00:00,CVX,94.7158,94.7158,94.7158,94.7158,195
2019-09-06 17:00:00,CVX,94.7077,94.7077,94.7077,94.7077,209
2019-09-06 16:00:00,CVX,94.7157,94.8279,94.7157,94.7157,718188
2019-09-06 15:00:00,CVX,94.6236,94.7558,94.4835,94.7238,670630
2019-09-06 14:00:00,CVX,94.5516,94.6437,94.4915,94.6236,282245
2019-09-06 13:00:00,CVX,94.5075,94.6837,94.3794,94.5396,246882
2019-09-06 12:00:00,CVX,94.6437,94.6677,94.4354,94.4995,297995
2019-09-06 11:00:00,CVX,94.4274,94.6837,94.305,94.6437,528272
2019-09-06 10:00:00,CVX,94.6757,94.7514,94.2672,94.4172,377567
2019-09-06 09:00:00,CVX,93.9869,94.8599,93.9869,94.6837,477212
2019-09-06 07:00:00,CVX,93.7066,93.9469,93.7066,93.7386,1107
2019-09-06 06:00:00,CVX,93.8668,93.8668,93.8027,93.8027,200
2019-09-05 19:00:00,CVX,94.2192,94.2192,94.2192,94.2192,490
2019-09-05 17:00:00,CVX,94.2408,94.2408,94.2408,94.2408,100
2019-09-05 16:00:00,CVX,94.2192,94.2993,94.2192,94.2192,1042513
2019-09-05 15:00:00,CVX,94.099,94.4514,94.051,94.2272,750959
2019-09-05 14:00:00,CVX,94.4274,94.4274,93.9148,94.1071,399890
2019-09-05 13:00:00,CVX,94.6194,94.6837,94.3153,94.4234,361452
2019-09-05 12:00:00,CVX,95.0121,95.0601,94.4595,94.6171,327188
2019-09-05 11:00:00,CVX,94.8038,95.3645,94.7718,95.0201,518540
2019-09-05 10:00:00,CVX,94.6276,95.2203,94.6116,94.7718,648675
2019-09-05 09:00:00,CVX,94.5155,94.956,94.3073,94.5916,383449
2019-09-05 08:00:00,CVX,94.0189,94.5075,94.0189,94.4995,1666
2019-09-04 18:00:00,CVX,93.7867,93.7867,93.7867,93.7867,100
2019-09-04 16:00:00,CVX,93.9068,93.9068,93.3862,93.9068,711333
2019-09-04 15:00:00,CVX,93.9308,94.11,93.8387,93.9389,859393
2019-09-04 14:00:00,CVX,94.2432,94.3284,93.9148,93.9228,350741
2019-09-04 13:00:00,CVX,94.2646,94.3233,93.8988,94.2512,311953
2019-09-04 12:00:00,CVX,94.5075,94.5075,94.1471,94.2592,297867
2019-09-04 11:00:00,CVX,94.924,94.94,94.4354,94.5075,351670
2019-09-04 10:00:00,CVX,94.4595,94.924,94.4114,94.908,382389
2019-09-04 09:00:00,CVX,94.099,94.7077,93.9228,94.4554,408476
2019-09-04 08:00:00,CVX,93.7066,93.7066,93.7066,93.7066,100
2019-09-03 17:00:00,CVX,93.0899,93.0899,93.0899,93.0899,100
2019-09-03 16:00:00,CVX,93.1219,93.1219,92.9297,93.1219,911141
2019-09-03 15:00:00,CVX,92.8016,93.17,92.7375,93.1219,836887
2019-09-03 14:00:00,CVX,92.6414,93.0498,92.6414,92.7775,533764
2019-09-03 13:00:00,CVX,92.3851,92.6654,92.3851,92.6414,340652
2019-09-03 12:00:00,CVX,92.3366,92.6894,92.265,92.4011,391233
2019-09-03 11:00:00,CVX,92.0327,92.5132,91.8645,92.337,543226
2019-09-03 10:00:00,CVX,92.6093,92.6174,91.7444,92.0327,715757
2019-09-03 09:00:00,CVX,93.1139,93.1139,92.4091,92.6174,444872
2019-09-03 08:00:00,CVX,93.3141,93.3141,93.3141,93.3141,200
2019-09-03 07:00:00,CVX,93.7867,93.7867,93.3382,93.3382,2409
2019-09-03 04:00:00,CVX,93.2581,93.5624,93.2581,93.5624,800
2019-10-31 19:00:00,CVX,92.9778,93.0178,92.9057,92.9057,800
2019-10-31 18:00:00,CVX,92.9858,93.0819,92.9858,93.0819,999
2019-10-31 17:00:00,CVX,93.0258,93.226,92.9858,92.9858,1206
2019-10-31 16:00:00,CVX,92.9137,93.0579,92.9137,93.0178,2356658
2019-10-31 15:00:00,CVX,92.7855,93.146,92.7535,93.0018,1079871
2019-10-31 14:00:00,CVX,92.5132,92.7855,92.4572,92.7775,519045
2019-10-31 13:00:00,CVX,92.7095,92.8783,92.5132,92.5132,352255
2019-10-31 12:00:00,CVX,93.0178,93.0338,92.6013,92.7095,342663
2019-10-31 11:00:00,CVX,92.6534,93.1379,92.6093,93.0058,488850
2019-10-31 10:00:00,CVX,92.8336,92.8897,92.5293,92.6574,592709
2019-10-31 09:00:00,CVX,93.0498,93.1299,92.3611,92.8296,343701
2019-10-31 07:00:00,CVX,93.0659,93.0659,93.0659,93.0659,100
2019-10-30 19:00:00,CVX,93.4663,93.4663,93.2741,93.2741,800
2019-10-30 18:00:00,CVX,93.2901,93.2901,93.2661,93.2661,896
2019-10-30 17:00:00,CVX,93.194,93.194,93.194,93.194,1050
2019-10-30 16:00:00,CVX,93.194,93.4583,93.194,93.194,727099
2019-10-30 15:00:00,CVX,92.8336,93.226,92.791,93.178,1119366
2019-10-30 14:00:00,CVX,93.0378,93.1219,92.5212,92.8489,585578
2019-10-30 13:00:00,CVX,93.4823,93.6105,92.9858,93.0298,302372
2019-10-30 12:00:00,CVX,93.4143,93.6185,93.4022,93.4903,336947
2019-10-30 11:00:00,CVX,94.091,94.091,93.3782,93.4103,389150
2019-10-30 10:00:00,CVX,94.0596,94.2512,93.6585,94.075,318211
2019-10-30 09:00:00,CVX,94.908,94.908,93.9028,94.059,214964
2019-10-29 18:00:00,CVX,94.8279,94.8279,94.8279,94.8279,130
2019-10-29 17:00:00,CVX,94.5395,94.5395,94.5395,94.5395,119
2019-10-29 16:00:00,CVX,94.6116,94.6116,94.6116,94.6116,1120937
2019-10-29 15:00:00,CVX,94.6917,94.737,94.4755,94.6036,700471
2019-10-29 14:00:00,CVX,95.2604,95.2604,94.6757,94.6837,444132
2019-10-29 13:00:00,CVX,95.2203,95.3485,95.0361,95.2604,236506
2019-10-29 12:00:00,CVX,94.94,95.3645,94.8599,95.2203,371393
2019-10-29 11:00:00,CVX,94.8919,95.1002,94.7878,94.964,361891
2019-10-29 10:00:00,CVX,94.6616,94.928,94.4755,94.8939,306671
2019-10-29 09:00:00,CVX,94.4835,94.7598,94.2592,94.6637,304963
2019-10-29 08:00:00,CVX,94.3393,94.3393,94.3313,94.3393,450
2019-10-29 07:00:00,CVX,94.4995,94.4995,94.3473,94.3473,700
2019-10-28 16:00:00,CVX,94.8919,94.9881,94.7478,94.8919,1140981
2019-10-28 15:00:00,CVX,94.9961,95.0842,94.8559,94.8919,833039
2019-10-28 14:00:00,CVX,94.956,94.9961,94.7077,94.9961,315939
2019-10-28 13:00:00,CVX,94.2672,95.0842,94.2672,94.968,847589
2019-10-28 12:00:00,CVX,94.7718,94.7718,94.2192,94.2712,283524
2019-10-28 11:00:00,CVX,94.98,94.98,94.6674,94.7558,243425
2019-10-28 10:00:00,CVX,95.3405,95.3885,94.8935,94.98,327250
2019-10-28 09:00:00,CVX,95.3885,95.7169,95.0521,95.3565,288610
2019-10-28 08:00:00,CVX,95.2283,95.3084,94.4755,95.3084,5018
2019-10-25 18:00:00,CVX,95.0441,95.0441,95.0441,95.0441,954
2019-10-25 16:00:00,CVX,95.0441,95.2203,95.0361,95.0361,649028
2019-10-25 15:00:00,CVX,95.0201,95.1883,94.9977,95.0361,499867
2019-10-25 14:00:00,CVX,95.0521,95.0762,94.8919,95.0201,181153
2019-10-25 13:00:00,CVX,94.8858,95.0521,94.8473,95.0521,189294
2019-10-25 12:00:00,CVX,94.948,94.972,94.8359,94.8759,191465
2019-10-25 11:00:00,CVX,94.8279,95.0681,94.6997,94.94,306668
2019-10-25 10:00:00,CVX,94.5516,94.8279,94.3714,94.8159,282362
2019-10-25 09:00:00,CVX,94.3233,94.7958,94.2592,94.5235,249392
2019-10-25 08:00:00,CVX,94.1871,94.1871,94.1871,94.1871,325
2019-10-25 07:00:00,CVX,93.5384,93.7146,93.5384,93.7146,325
2019-10-24 18:00:00,CVX,93.9709,93.9709,93.9709,93.9709,158
2019-10-24 17:00:00,CVX,94.027,94.027,94.027,94.027,100
2019-10-24 16:00:00,CVX,94.1711,94.1711,94.027,94.1711,1273645
2019-10-24 15:00:00,CVX,94.1391,94.2512,94.035,94.1711,454768
2019-10-24 14:00:00,CVX,94.0061,94.1871,93.9869,94.1629,293213
2019-10-24 13:00:00,CVX,94.1231,94.2752,93.9549,94.0187,175520
2019-10-24 12:00:00,CVX,94.4595,94.4955,94.0109,94.1231,180996
2019-10-24 11:00:00,CVX,94.6036,94.6677,94.2512,94.457,302913
2019-10-24 10:00:00,CVX,94.6397,94.6837,94.2973,94.5876,294050
2019-10-24 09:00:00,CVX,95.1082,95.1562,94.5155,94.6437,240861
2019-10-24 08:00:00,CVX,94.6517,94.6517,94.4995,94.4995,200
2019-10-23 19:00:00,CVX,94.5476,94.5556,94.5476,94.5556,550
2019-10-23 17:00:00,CVX,94.6276,94.6276,94.6276,94.6276,100
2019-10-23 16:00:00,CVX,94.4915,94.4915,94.4194,94.4915,854421
2019-10-23 15:00:00,CVX,94.1871,94.5235,94.091,94.5075,613112
2019-10-23 14:00:00,CVX,94.1151,94.2272,94.043,94.1871,248384
2019-10-23 13:00:00,CVX,94.2192,94.2913,94.027,94.1151,232020
2019-10-23 12:00:00,CVX,94.3113,94.4074,94.2112,94.2272,250451
2019-10-23 11:00:00,CVX,94.1551,94.4194,94.043,94.2927,294663
2019-10-23 10:00:00,CVX,93.8828,94.1711,93.5304,94.1431,467305
2019-10-23 09:00:00,CVX,93.8828,94.2752,93.7707,93.8908,249354
2019-10-23 08:00:00,CVX,94.1151,94.1151,94.1071,94.1071,1100
2019-10-22 19:00:00,CVX,94.3073,94.3073,94.1071,94.1071,626
2019-10-22 18:00:00,CVX,94.3473,94.3473,94.3473,94.3473,800
2019-10-22 16:00:00,CVX,94.3473,94.6677,94.3473,94.3473,605985
2019-10-22 15:00:00,CVX,94.6517,94.7718,94.3233,94.3553,778118
2019-10-22 14:00:00,CVX,94.7878,94.956,94.4995,94.6357,401205
2019-10-22 13:00:00,CVX,94.6036,94.7958,94.5235,94.7958,274730
2019-10-22 12:00:00,CVX,94.5395,94.6997,94.4114,94.6036,305183
2019-10-22 11:00:00,CVX,94.051,94.6036,93.9869,94.5275,375804
2019-10-22 10:00:00,CVX,93.3862,94.2272,93.3782,94.051,526566
2019-10-22 09:00:00,CVX,93.6986,93.9148,93.2981,93.3822,274004
2019-10-21 18:00:00,CVX,93.5064,93.5064,93.5064,93.5064,1499
2019-10-21 17:00:00,CVX,93.3942,93.3942,93.3942,93.3942,1000
2019-10-21 16:00:00,CVX,93.3942,93.4263,93.3942,93.3942,816072
2019-10-21 15:00:00,CVX,93.3342,93.4663,93.194,93.4263,659121
2019-10-21 14:00:00,CVX,93.286,93.4583,93.2661,93.3222,282266
2019-10-21 13:00:00,CVX,93.3313,93.4167,93.194,93.2979,239345
2019-10-21 12:00:00,CVX,93.3382,93.5064,93.253,93.3302,232608
2019-10-21 11:00:00,CVX,93.226,93.4022,93.0178,93.3422,337553
2019-10-21 10:00:00,CVX,93.2501,93.3222,92.9297,93.2101,368975
2019-10-21 09:00:00,CVX,92.1528,93.4823,91.9926,93.2381,438570
2019-10-21 08:00:00,CVX,92.1288,92.1288,91.9686,91.9686,2500
2019-10-21 07:00:00,CVX,91.7043,91.7043,91.7043,91.7043,400
2019-10-18 18:00:00,CVX,91.8965,91.8965,91.8965,91.8965,18000
2019-10-18 17:00:00,CVX,91.9446,91.9446,91.9286,91.9286,300
2019-10-18 16:00:00,CVX,91.8965,92.0567,91.8965,91.8965,1160912
2019-10-18 15:00:00,CVX,92.1208,92.2329,91.9126,91.9286,952326
2019-10-18 14:00:00,CVX,92.0647,92.1769,91.9206,92.1208,318522
2019-10-18 13:00:00,CVX,92.0888,92.2409,92.0327,92.0687,186532
2019-10-18 12:00:00,CVX,92.2329,92.3691,91.9846,92.0888,355280
2019-10-18 11:00:00,CVX,92.1048,92.337,91.9206,92.2409,502163
2019-10-18 10:00:00,CVX,92.0647,92.2489,91.9592,92.0807,484004
2019-10-18 09:00:00,CVX,92.265,92.5693,91.8084,92.0647,953496
2019-10-18 08:00:00,CVX,92.5052,92.5052,92.5052,92.5052,400
2019-10-18 05:00:00,CVX,92.4251,92.4251,92.4251,92.4251,100
2019-10-17 16:00:00,CVX,92.1128,92.3851,92.1128,92.3851,683838
2019-10-17 15:00:00,CVX,92.345,92.5132,92.281,92.3931,666987
2019-10-17 14:00:00,CVX,92.313,92.4091,92.1608,92.3531,231214
2019-10-17 13:00:00,CVX,92.2089,92.4251,92.1849,92.305,230714
2019-10-17 12:00:00,CVX,92.2409,92.273,92.0407,92.2089,298238
2019-10-17 11:00:00,CVX,92.7855,92.7936,92.2249,92.2569,298413
2019-10-17 10:00:00,CVX,92.7055,92.9537,92.6494,92.8176,332395
2019-10-17 09:00:00,CVX,92.4812,92.8897,92.345,92.6894,366439
2019-10-17 08:00:00,CVX,92.5051,92.5051,92.4091,92.4127,1400
2019-10-16 19:00:00,CVX,92.1849,92.1849,92.1849,92.1849,100
2019-10-16 17:00:00,CVX,92.1769,92.1769,92.1769,92.1769,400
2019-10-16 16:00:00,CVX,92.1929,92.2169,92.1769,92.1929,723519
2019-10-16 15:00:00,CVX,92.6414,92.6414,92.1688,92.2169,694389
2019-10-16 14:00:00,CVX,92.7215,92.7695,92.5773,92.6443,237395
2019-10-16 13:00:00,CVX,92.8576,92.8977,92.6574,92.7164,305590
2019-10-16 12:00:00,CVX,93.1379,93.2847,92.7936,92.8616,266973
2019-10-16 11:00:00,CVX,92.9698,93.2501,92.9698,93.1299,266391
2019-10-16 10:00:00,CVX,93.17,93.21,92.7855,92.9858,244467
2019-10-16 09:00:00,CVX,93.0899,93.4347,92.9537,93.178,253457
2019-10-16 08:00:00,CVX,93.5064,93.5064,93.4343,93.4343,600
2019-10-15 19:00:00,CVX,93.186,93.186,93.186,93.186,100
2019-10-15 18:00:00,CVX,93.7066,93.7066,93.7066,93.7066,165
2019-10-15 16:00:00,CVX,93.162,93.162,93.154,93.154,724665
2019-10-15 15:00:00,CVX,93.4103,93.5068,93.154,93.154,594237
2019-10-15 14:00:00,CVX,93.8748,93.8748,93.4022,93.4216,238489
2019-10-15 13:00:00,CVX,94.1831,94.1972,93.8828,93.8828,209527
2019-10-15 12:00:00,CVX,93.9629,94.2032,93.9148,94.1829,303473
2019-10-15 11:00:00,CVX,93.6625,94.083,93.6185,93.9629,358597
2019-10-15 10:00:00,CVX,93.202,93.7386,93.0338,93.6665,366614
2019-10-15 09:00:00,CVX,92.7455,93.2981,92.7455,93.186,283809
2019-10-15 08:00:00,CVX,93.1859,93.2661,93.1859,93.2661,500
2019-10-15 04:00:00,CVX,93.2421,93.2421,93.2421,93.2421,300
2019-10-14 19:00:00,CVX,92.9297,92.9297,92.9297,92.9297,300
2019-10-14 17:00:00,CVX,93.0498,93.0498,93.0498,93.0498,2000
2019-10-14 16:00:00,CVX,93.0498,93.0498,93.0498,93.0498,359715
2019-10-14 15:00:00,CVX,93.0098,93.0819,92.8576,93.0498,425423
2019-10-14 14:00:00,CVX,93.0539,93.21,92.9217,93.0178,268957
2019-10-14 13:00:00,CVX,93.1139,93.218,92.9457,93.0558,161519
2019-10-14 12:00:00,CVX,93.1059,93.21,92.9617,93.1219,231837
2019-10-14 11:00:00,CVX,92.7844,93.2207,92.7375,93.1157,192606
2019-10-14 10:00:00,CVX,92.8291,93.0739,92.6414,92.7855,263827
2019-10-14 09:00:00,CVX,92.4251,93.0018,92.4251,92.8256,189141
2019-10-14 08:00:00,CVX,92.3691,92.3691,92.3691,92.3691,295
2019-10-14 07:00:00,CVX,92.5052,92.5052,92.4652,92.4652,200
2019-10-14 06:00:00,CVX,92.345,92.345,92.345,92.345,100
2019-10-11 19:00:00,CVX,93.2901,93.2901,93.2901,93.2901,300
2019-10-11 16:00:00,CVX,93.0258,93.1059,93.0258,93.0258,990849
2019-10-11 15:00:00,CVX,93.5064,93.7306,93.0178,93.0498,955612
2019-10-11 14:00:00,CVX,93.3525,93.6345,93.2981,93.5144,271801
2019-10-11 13:00:00,CVX,93.0899,93.4263,92.9923,93.3601,426481
2019-10-11 12:00:00,CVX,92.8897,93.0977,92.6974,93.0899,279845
2019-10-11 11:00:00,CVX,92.9778,93.2741,92.8817,92.8977,491053
2019-10-11 10:00:00,CVX,92.6654,93.0498,92.5853,92.9617,484899
2019-10-11 09:00:00,CVX,92.9537,93.0338,92.3931,92.6653,467553
2019-10-11 08:00:00,CVX,91.7764,93.0338,91.7764,92.9537,4065
2019-10-11 07:00:00,CVX,92.9057,93.2821,92.321,93.0659,1045
2019-10-11 05:00:00,CVX,92.9457,92.9457,92.9457,92.9457,100
2019-10-10 17:00:00,CVX,90.6151,90.6151,90.6151,90.6151,241
2019-10-10 16:00:00,CVX,91.7764,91.9606,91.7764,91.7764,770230
2019-10-10 15:00:00,CVX,91.7234,91.9366,91.7006,91.8004,650312
2019-10-10 14:00:00,CVX,91.6723,91.7604,91.3679,91.7123,288626
2019-10-10 13:00:00,CVX,91.6002,91.7844,91.3759,91.6779,252459
2019-10-10 12:00:00,CVX,91.6803,91.7364,91.392,91.6002,175594
2019-10-10 11:00:00,CVX,91.6563,91.8245,91.5361,91.6803,265678
2019-10-10 10:00:00,CVX,91.384,91.6643,91.2478,91.6483,319367
2019-10-10 09:00:00,CVX,90.9274,91.448,90.7432,91.384,237927
2019-10-10 08:00:00,CVX,90.6151,91.2078,90.6151,91.2078,1796
2019-10-09 19:00:00,CVX,89.7981,89.7981,89.7981,89.7981,100
2019-10-09 18:00:00,CVX,89.8622,89.8622,89.8622,89.8622,157
2019-10-09 17:00:00,CVX,90.6151,90.6631,90.6151,90.6631,388
2019-10-09 16:00:00,CVX,90.6151,90.6151,90.6151,90.6151,995229
2019-10-09 15:00:00,CVX,90.9394,91.0556,90.503,90.6231,755028
2019-10-09 14:00:00,CVX,90.9034,91.0396,90.8233,90.9394,302613
2019-10-09 13:00:00,CVX,90.7032,90.9435,90.6631,90.8942,296873
2019-10-09 12:00:00,CVX,90.5991,90.8874,90.503,90.6952,293686
2019-10-09 11:00:00,CVX,90.543,91.7123,90.3428,90.6111,478775
2019-10-09 10:00:00,CVX,90.503,90.8073,90.3588,90.543,339004
2019-10-09 09:00:00,CVX,90.3428,90.7432,89.9423,90.4869,409914
2019-10-09 08:00:00,CVX,90.1025,90.1025,89.8622,89.8622,400
2019-10-09 05:00:00,CVX,89.8622,89.8622,89.8622,89.8622,100
2019-10-09 04:00:00,CVX,89.7501,89.7501,89.7501,89.7501,100
2019-10-08 19:00:00,CVX,89.694,89.694,89.694,89.694,100
2019-10-08 17:00:00,CVX,89.646,89.646,89.646,89.646,100
2019-10-08 16:00:00,CVX,89.4698,89.4778,89.4698,89.4698,906319
2019-10-08 15:00:00,CVX,89.9663,90.1505,89.3977,89.4778,940016
2019-10-08 14:00:00,CVX,89.8702,90.1505,89.6678,89.9343,414855
2019-10-08 13:00:00,CVX,89.8702,90.0466,89.7741,89.8622,285927
2019-10-08 12:00:00,CVX,89.694,90.0468,89.6139,89.8782,320623
2019-10-08 11:00:00,CVX,89.8062,89.8601,89.4618,89.7141,459786
2019-10-08 10:00:00,CVX,89.8943,90.3046,89.6139,89.8062,466432
2019-10-08 09:00:00,CVX,90.0064,90.1666,89.3897,89.8862,483609
2019-10-08 08:00:00,CVX,90.3428,90.3428,89.8542,89.9183,1710
2019-10-08 07:00:00,CVX,90.1025,90.1025,90.1025,90.1025,160
2019-10-07 16:00:00,CVX,90.7112,90.7112,90.7112,90.7112,1171404
2019-10-07 15:00:00,CVX,91.084,91.2798,90.6872,90.7032,883123
2019-10-07 14:00:00,CVX,91.5201,91.5682,90.9332,91.0796,339839
2019-10-07 13:00:00,CVX,91.4,91.5441,91.2078,91.5041,355784
2019-10-07 12:00:00,CVX,91.2798,91.5121,91.2798,91.4025,193832
2019-10-07 11:00:00,CVX,91.7043,91.9022,91.2694,91.2798,453305
2019-10-07 10:00:00,CVX,91.2959,91.8004,91.1837,91.6963,404313
2019-10-07 09:00:00,CVX,91.3039,91.432,90.9515,91.2638,250634
2019-10-07 08:00:00,CVX,91.2238,91.3039,91.2238,91.3039,650
2019-10-07 06:00:00,CVX,90.9034,91.0636,90.9034,91.0636,4532
2019-10-04 17:00:00,CVX,91.1437,91.1437,91.1357,91.1357,600
2019-10-04 16:00:00,CVX,91.1837,91.1837,90.9996,91.1837,810588
2019-10-04 15:00:00,CVX,90.6307,91.3039,90.6231,91.1597,834051
2019-10-04 14:00:00,CVX,90.3267,90.6551,90.3107,90.6281,422347
2019-10-04 13:00:00,CVX,90.3668,90.4789,90.2867,90.3187,371612
2019-10-04 12:00:00,CVX,90.4028,90.4469,90.2306,90.3588,243299
2019-10-04 11:00:00,CVX,90.511,90.7272,90.3267,90.399,403433
2019-10-04 10:00:00,CVX,90.8393,90.9595,90.1425,90.511,466611
2019-10-04 09:00:00,CVX,90.9836,91.2878,90.7272,90.8393,513371
2019-10-04 08:00:00,CVX,90.503,90.9354,90.503,90.9354,802
2019-10-04 07:00:00,CVX,90.503,90.503,90.503,90.503,102
2019-10-04 05:00:00,CVX,90.8393,90.8393,90.7432,90.7512,500
2019-10-04 04:00:00,CVX,90.9114,90.9435,90.9114,90.9435,200
2019-10-03 19:00:00,CVX,90.4309,90.4309,90.4309,90.4309,150
2019-10-03 16:00:00,CVX,90.6231,90.6311,90.3509,90.4309,544087
2019-10-03 15:00:00,CVX,90.4869,90.6391,90.1345,90.6311,966058
2019-10-03 14:00:00,CVX,90.559,90.6565,90.3348,90.4619,430439
2019-10-03 13:00:00,CVX,90.1425,90.559,89.9984,90.559,425191
2019-10-03 12:00:00,CVX,89.5899,90.1586,89.5419,90.1105,483666
2019-10-03 11:00:00,CVX,89.5739,89.7901,89.4112,89.5739,446930
2019-10-03 10:00:00,CVX,89.6139,89.6139,88.438,89.5819,794549
2019-10-03 09:00:00,CVX,89.67,89.9423,89.3496,89.6139,373486
2019-10-03 08:00:00,CVX,89.702,89.702,89.702,89.702,886
2019-10-03 07:00:00,CVX,89.8622,89.8622,89.702,89.702,992
2019-10-02 19:00:00,CVX,89.9343,89.9343,89.9343,89.9343,1000
2019-10-02 18:00:00,CVX,89.71,89.9343,89.71,89.9343,975
2019-10-02 17:00:00,CVX,89.694,89.8943,89.694,89.8622,1174
2019-10-02 16:00:00,CVX,89.9343,89.9343,89.702,89.9343,1397257
2019-10-02 15:00:00,CVX,90.0705,90.3748,89.8622,89.9503,1353192
2019-10-02 14:00:00,CVX,89.5017,90.0705,89.4137,90.0624,704224
2019-10-02 13:00:00,CVX,90.2787,90.2867,89.3977,89.4938,1371731
2019-10-02 12:00:00,CVX,90.7512,90.8554,90.0785,90.2787,850355
2019-10-02 11:00:00,CVX,91.0155,91.2398,90.7112,90.7512,764710
2019-10-02 10:00:00,CVX,91.6723,91.8325,90.6151,91.0195,1550627
2019-10-02 09:00:00,CVX,92.2569,92.305,91.4961,91.6723,619606
2019-10-02 08:00:00,CVX,92.1048,92.345,92.1048,92.2249,9480
2019-10-02 07:00:00,CVX,92.1849,92.1849,92.1048,92.1048,4461
2019-10-02 05:00:00,CVX,92.3771,92.3771,92.273,92.273,889
2019-10-02 04:00:00,CVX,92.8336,92.8336,92.8256,92.8256,331
2019-10-01 19:00:00,CVX,93.226,93.226,93.226,93.226,900
2019-10-01 18:00:00,CVX,93.1218,93.1218,93.1218,93.1218,300
2019-10-01 17:00:00,CVX,93.0258,93.0258,92.9217,92.9377,800
2019-10-01 16:00:00,CVX,92.9137,93.0498,92.9137,93.0498,1536826
2019-10-01 15:00:00,CVX,93.0819,93.3077,92.8096,92.9137,1263429
2019-10-01 14:00:00,CVX,93.154,93.178,92.8656,93.0819,675918
2019-10-01 13:00:00,CVX,93.3942,93.4743,93.0418,93.154,628287
2019-10-01 12:00:00,CVX,93.9469,93.955,93.3702,93.3862,441771
2019-10-01 11:00:00,CVX,94.2913,94.3874,93.9238,93.9549,583853
2019-10-01 10:00:00,CVX,95.5807,95.5807,94.2592,94.3073,696208
2019-10-01 09:00:00,CVX,95.4286,95.6768,95.1883,95.5887,323876
2019-10-01 08:00:00,CVX,95.2283,95.3084,95.2283,95.3084,500
2019-10-01 07:00:00,CVX,95.2283,95.2283,95.2283,95.2283,200
2019-11-29 15:00:00,CVX,94.7846,94.7846,94.7846,94.7846,100
2019-11-29 14:00:00,CVX,94.7927,94.7927,94.7927,94.7927,992
2019-11-29 13:00:00,CVX,94.7361,94.825,94.6714,94.7361,875213
2019-11-29 12:00:00,CVX,94.8129,95.0839,94.6309,94.7684,676455
2019-11-29 11:00:00,CVX,94.8695,94.8897,94.5339,94.8068,539166
2019-11-29 10:00:00,CVX,95.0839,95.1445,94.7522,94.8695,345317
2019-11-29 09:00:00,CVX,94.8978,95.2941,94.6795,95.0919,343846
2019-11-29 08:00:00,CVX,96.3781,96.3781,96.3781,96.3781,100
2019-11-27 19:00:00,CVX,95.4883,95.4964,95.4883,95.4964,870
2019-11-27 17:00:00,CVX,95.3669,95.3669,95.3669,95.3669,500
2019-11-27 16:00:00,CVX,95.4964,95.4964,95.3589,95.4964,889882
2019-11-27 15:00:00,CVX,95.6128,95.6824,95.4559,95.5044,548150
2019-11-27 14:00:00,CVX,95.6905,95.7471,95.5473,95.6177,270460
2019-11-27 13:00:00,CVX,95.2861,95.739,95.2699,95.6905,246183
2019-11-27 12:00:00,CVX,95.2537,95.3184,95.1324,95.2861,214611
2019-11-27 11:00:00,CVX,95.3993,95.4519,95.1429,95.2375,378681
2019-11-27 10:00:00,CVX,95.8361,95.9291,95.3022,95.3831,359326
2019-11-27 09:00:00,CVX,95.4074,95.925,95.278,95.8441,386924
2019-11-27 08:00:00,CVX,95.0515,95.3184,95.0515,95.3184,220
2019-11-26 19:00:00,CVX,95.3184,95.3184,95.3184,95.3184,400
2019-11-26 18:00:00,CVX,95.2699,95.2699,95.2699,95.2699,7795
2019-11-26 17:00:00,CVX,95.2699,95.2699,95.2699,95.2699,2505
2019-11-26 16:00:00,CVX,95.2699,95.375,95.0353,95.375,4943408
2019-11-26 15:00:00,CVX,95.2456,95.6015,94.8857,95.2618,938826
2019-11-26 14:00:00,CVX,95.1162,95.3589,95.1,95.2375,313443
2019-11-26 13:00:00,CVX,95.3762,95.4478,94.9625,95.1165,325702
2019-11-26 12:00:00,CVX,95.4147,95.5052,95.2941,95.375,379612
2019-11-26 11:00:00,CVX,94.9464,95.3993,94.8169,95.3912,723670
2019-11-26 10:00:00,CVX,95.6419,95.7997,94.7927,94.9464,516904
2019-11-26 09:00:00,CVX,95.9897,95.9978,95.4478,95.6581,221272
2019-11-25 16:00:00,CVX,95.7471,95.7633,95.6015,95.6015,2834083
2019-11-25 15:00:00,CVX,95.6066,95.8684,95.5125,95.7633,953506
2019-11-25 14:00:00,CVX,95.5125,95.651,95.4802,95.5934,365664
