date,stock_name,open,high,low,close,volume
2022-01-31 09:00:00,XOM,67.9903,68.1848,67.3509,67.5523,2836100
2022-01-31 08:00:00,XOM,68.1808,68.1989,67.7999,67.9903,37794
2022-01-31 07:00:00,XOM,68.1717,68.2896,67.8089,67.9631,27703
2022-01-31 06:00:00,XOM,67.7999,67.7999,67.7999,67.7999,200
2022-01-31 05:00:00,XOM,68.2352,68.2352,68.0084,68.0084,772
2022-01-31 04:00:00,XOM,68.4165,68.4165,68.3803,68.3803,499
2022-01-28 19:00:00,XOM,68.2714,68.3803,68.2533,68.3803,5162
2022-01-28 18:00:00,XOM,68.2533,68.3711,68.2533,68.2533,7112
2022-01-28 17:00:00,XOM,68.2533,68.3803,68.2533,68.3803,1655
2022-01-28 16:00:00,XOM,68.0629,68.2896,68.0629,68.2533,2992894
2022-01-28 15:00:00,XOM,67.7092,68.2896,67.5051,68.2805,4561562
2022-01-28 14:00:00,XOM,67.8996,68.022,67.0653,67.7001,3356425
2022-01-28 13:00:00,XOM,67.3827,68.0224,67.3283,67.8996,1944351
2022-01-28 12:00:00,XOM,68.0719,68.1899,67.3736,67.3918,2137266
2022-01-28 11:00:00,XOM,67.6003,68.1263,67.4184,68.081,2888222
2022-01-28 10:00:00,XOM,67.8815,68.2806,67.3373,67.5822,3812496
2022-01-28 09:00:00,XOM,67.7364,68.5798,67.2739,67.8817,3630678
2022-01-28 08:00:00,XOM,67.0652,67.9994,66.9655,67.7545,101075
2022-01-28 07:00:00,XOM,67.2466,67.8361,66.9655,67.0381,67756
2022-01-28 06:00:00,XOM,67.2739,67.3373,67.0653,67.0653,5934
2022-01-28 05:00:00,XOM,67.9268,67.9268,67.2104,67.2104,768
2022-01-28 04:00:00,XOM,68.0266,68.0266,68.0175,68.0175,412
2022-01-27 19:00:00,XOM,68.3349,68.3349,68.208,68.2805,11315
2022-01-27 18:00:00,XOM,68.3803,68.3803,68.1263,68.2352,4598
2022-01-27 17:00:00,XOM,68.3349,68.471,68.2896,68.3077,14304
2022-01-27 16:00:00,XOM,68.1808,68.3531,68.1263,68.2896,2669880
2022-01-27 15:00:00,XOM,67.4552,68.1824,67.3283,68.1263,5314855
2022-01-27 14:00:00,XOM,67.4734,67.7817,67.2466,67.4552,2748766
2022-01-27 13:00:00,XOM,67.4734,67.5187,67.097,67.4779,2729511
2022-01-27 12:00:00,XOM,68.3893,68.3984,67.4371,67.4734,2514122
2022-01-27 11:00:00,XOM,68.4075,68.5526,68.0084,68.3893,2461068
2022-01-27 10:00:00,XOM,68.6977,68.9244,67.9812,68.4075,3221168
2022-01-27 09:00:00,XOM,68.1082,68.9335,68.0084,68.6886,3603417
2022-01-27 08:00:00,XOM,67.7634,68.1535,67.5459,68.1048,26984
2022-01-27 07:00:00,XOM,67.7092,67.9178,67.691,67.8543,3570
2022-01-27 06:00:00,XOM,67.4734,67.7001,67.4734,67.6094,1900
2022-01-27 05:00:00,XOM,67.5187,67.5278,67.428,67.428,1752
2022-01-27 04:00:00,XOM,67.3011,67.428,66.9836,67.4099,2431
2022-01-26 19:00:00,XOM,67.2648,67.5641,67.2648,67.4734,3603
2022-01-26 18:00:00,XOM,67.4552,67.5006,67.4551,67.5006,7295
2022-01-26 17:00:00,XOM,67.3827,67.5096,67.3827,67.4734,11920
2022-01-26 16:00:00,XOM,67.2648,67.5187,67.2648,67.3827,2931409
2022-01-26 15:00:00,XOM,67.7545,67.7545,66.6481,67.2648,7597801
2022-01-26 14:00:00,XOM,68.0901,68.471,67.5006,67.759,5412091
2022-01-26 13:00:00,XOM,67.9846,68.2624,67.5642,68.0886,2410492
2022-01-26 12:00:00,XOM,68.0266,68.0674,67.8089,67.9864,1894888
2022-01-26 11:00:00,XOM,67.7545,68.3349,67.7001,68.0265,2750407
2022-01-26 10:00:00,XOM,68.7612,68.8065,67.4779,67.7545,4072504
2022-01-26 09:00:00,XOM,68.8337,69.0151,67.818,68.7566,3837921
2022-01-26 08:00:00,XOM,68.6251,69.0151,68.3984,68.8337,67141
2022-01-26 07:00:00,XOM,68.6251,68.9153,68.471,68.9063,10841
2022-01-26 06:00:00,XOM,68.471,68.7249,68.471,68.7158,8590
2022-01-26 05:00:00,XOM,68.4528,68.4982,68.344,68.3712,1648
2022-01-26 04:00:00,XOM,68.1082,68.5617,68.1082,68.471,3340
2022-01-25 19:00:00,XOM,67.9631,68.081,67.8089,67.9268,10032
2022-01-25 18:00:00,XOM,67.7817,68.1445,67.7817,68.0901,18669
2022-01-25 17:00:00,XOM,67.7454,67.7908,67.5731,67.7001,8810
2022-01-25 16:00:00,XOM,68.1535,68.1535,67.7364,67.7908,2983587
2022-01-25 15:00:00,XOM,68.0765,68.2306,67.6865,67.945,6932920
2022-01-25 14:00:00,XOM,67.7727,68.081,67.6548,68.0719,5536293
2022-01-25 13:00:00,XOM,67.2829,67.8361,67.0109,67.7681,3473973
2022-01-25 12:00:00,XOM,67.2013,67.691,67.0374,67.2829,3761016
2022-01-25 11:00:00,XOM,66.3443,67.4462,66.2219,67.2104,4791370
2022-01-25 10:00:00,XOM,65.0519,66.5302,64.7436,66.3488,3927605
2022-01-25 09:00:00,XOM,65.9226,66.045,64.9068,65.0429,2566826
2022-01-25 08:00:00,XOM,65.578,66.1774,65.2696,65.9316,41803
2022-01-25 07:00:00,XOM,65.7321,65.7321,65.4782,65.5689,11527
2022-01-25 05:00:00,XOM,65.7593,65.7593,65.7231,65.7231,376
2022-01-25 04:00:00,XOM,65.3059,65.9226,65.2968,65.9226,2152
2022-01-24 19:00:00,XOM,66.0133,66.0133,65.7593,65.7593,5619
2022-01-24 18:00:00,XOM,65.9951,66.0495,65.9135,65.9135,1584
2022-01-24 17:00:00,XOM,66.0223,66.0495,65.9951,66.0495,13864
2022-01-24 16:00:00,XOM,66.0767,66.0767,65.841,66.0405,2973223
2022-01-24 15:00:00,XOM,64.9341,66.2763,64.8252,66.0677,7405844
2022-01-24 14:00:00,XOM,64.7799,65.0882,64.4171,64.9204,3671671
2022-01-24 13:00:00,XOM,64.1269,64.7756,63.9818,64.7753,3656304
2022-01-24 12:00:00,XOM,64.0997,64.2539,63.619,64.1269,3634584
2022-01-24 11:00:00,XOM,64.3083,64.4774,63.7369,64.0997,4180795
2022-01-24 10:00:00,XOM,64.1813,64.5305,63.3062,64.3038,5505726
2022-01-24 09:00:00,XOM,63.8458,65.3694,63.4649,64.1813,4454103
2022-01-24 08:00:00,XOM,64.8888,65.1154,63.8458,63.8458,127568
2022-01-24 07:00:00,XOM,64.8071,65.0701,64.5985,64.6166,10469
2022-01-24 06:00:00,XOM,64.7617,64.8887,64.4806,64.8706,1691
2022-01-24 05:00:00,XOM,65.2424,65.2515,64.662,64.8887,4418
2022-01-24 04:00:00,XOM,65.3875,65.7503,64.8796,65.1789,4064
2022-01-21 19:00:00,XOM,65.2152,65.2968,65.2152,65.2968,4221
2022-01-21 18:00:00,XOM,65.315,65.324,65.2061,65.2152,4665
2022-01-21 17:00:00,XOM,65.3875,65.5689,65.315,65.315,9656
2022-01-21 16:00:00,XOM,65.4419,65.6777,65.315,65.3694,2706519
2022-01-21 15:00:00,XOM,65.324,65.6958,65.074,65.4419,7147526
2022-01-21 14:00:00,XOM,65.7956,65.841,65.3104,65.324,2312766
2022-01-21 13:00:00,XOM,65.6097,65.9226,65.4782,65.7895,2272123
2022-01-21 12:00:00,XOM,65.9135,65.9226,65.5417,65.6097,2437254
2022-01-21 11:00:00,XOM,65.714,66.1584,65.6339,65.918,2453200
2022-01-21 10:00:00,XOM,64.9885,65.8636,64.4262,65.7049,5231137
2022-01-21 09:00:00,XOM,65.8047,66.4304,64.9613,64.9975,4678153
2022-01-21 08:00:00,XOM,65.841,66.0042,65.4874,65.7962,65522
2022-01-21 07:00:00,XOM,65.85,65.9135,65.6777,65.7049,5247
2022-01-21 06:00:00,XOM,66.0949,66.113,65.841,65.841,365
2022-01-21 05:00:00,XOM,66.113,66.113,65.8682,66.0223,1683
2022-01-21 04:00:00,XOM,66.0405,66.0949,65.6414,66.0949,1375
2022-01-20 19:00:00,XOM,66.2037,66.2037,65.9498,66.113,13822
2022-01-20 18:00:00,XOM,66.3488,66.367,65.9407,65.9407,8689
2022-01-20 17:00:00,XOM,66.4032,66.4758,66.2944,66.2944,158952
2022-01-20 16:00:00,XOM,66.2128,66.5211,66.2128,66.4123,1957124
2022-01-20 15:00:00,XOM,67.3373,67.4462,66.3488,66.4395,6738345
2022-01-20 14:00:00,XOM,67.176,67.3918,66.8567,67.3317,2874103
2022-01-20 13:00:00,XOM,67.4235,67.428,67.0607,67.1786,1438001
2022-01-20 12:00:00,XOM,67.2104,67.4371,67.029,67.4235,1629676
2022-01-20 11:00:00,XOM,66.9292,67.3827,66.8249,67.2022,3061056
2022-01-20 10:00:00,XOM,66.0722,66.9973,65.7866,66.9383,3143217
2022-01-20 09:00:00,XOM,65.5965,66.1312,65.5326,66.065,2452388
2022-01-20 08:00:00,XOM,65.8504,66.0042,65.5689,65.6686,47551
2022-01-20 07:00:00,XOM,65.7956,66.0223,65.714,65.7593,19951
2022-01-20 06:00:00,XOM,65.8319,65.8319,65.7412,65.7956,1672
2022-01-20 05:00:00,XOM,65.5598,65.8682,65.4328,65.7503,3070
2022-01-20 04:00:00,XOM,66.0405,66.0767,65.2968,65.2968,6129
2022-01-19 19:00:00,XOM,66.3035,66.3035,66.104,66.104,11380
2022-01-19 18:00:00,XOM,66.1674,66.2219,66.0314,66.1856,9626
2022-01-19 17:00:00,XOM,66.2037,66.2037,66.1584,66.2037,10368
2022-01-19 16:00:00,XOM,66.3307,66.4667,66.0586,66.2037,2237067
2022-01-19 15:00:00,XOM,66.5846,66.9292,66.24,66.3216,3691821
2022-01-19 14:00:00,XOM,66.4849,66.7841,66.2899,66.5937,3593858
2022-01-19 13:00:00,XOM,66.4395,66.5529,66.2037,66.4912,1982031
2022-01-19 12:00:00,XOM,66.4394,66.5846,66.2944,66.435,1815760
2022-01-19 11:00:00,XOM,66.3579,66.5483,66.1946,66.4395,2678710
2022-01-19 10:00:00,XOM,66.4486,66.6073,65.7956,66.3579,4408991
2022-01-19 09:00:00,XOM,66.8295,67.0381,66.3534,66.4485,2839653
2022-01-19 08:00:00,XOM,66.7297,66.9111,66.4413,66.8295,85643
2022-01-19 07:00:00,XOM,66.6572,66.9111,66.6572,66.7025,20179
2022-01-19 06:00:00,XOM,66.5665,66.6662,66.5211,66.6572,3054
2022-01-19 05:00:00,XOM,66.6481,66.7206,66.6209,66.6572,23003
2022-01-19 04:00:00,XOM,66.6027,66.7116,66.5665,66.5937,7052
2022-01-18 19:00:00,XOM,66.4758,66.6481,66.3942,66.5665,11458
2022-01-18 18:00:00,XOM,66.3397,66.5302,66.2763,66.5302,7296
2022-01-18 17:00:00,XOM,66.367,66.3851,66.3307,66.3397,3784
2022-01-18 16:00:00,XOM,66.2763,66.3851,66.2763,66.3307,2594613
2022-01-18 15:00:00,XOM,66.4849,66.5075,66.0178,66.3216,4421654
2022-01-18 14:00:00,XOM,65.8482,66.5393,65.841,66.4824,2289588
2022-01-18 13:00:00,XOM,65.5054,65.8863,65.3059,65.8459,2157139
2022-01-18 12:00:00,XOM,65.9906,66.0133,65.4056,65.5054,2822636
2022-01-18 11:00:00,XOM,66.4214,66.4259,65.9815,65.992,2541325
2022-01-18 10:00:00,XOM,66.8113,67.0018,66.3307,66.4214,5216250
2022-01-18 09:00:00,XOM,66.104,66.834,65.85,66.8204,5876307
2022-01-18 08:00:00,XOM,65.7322,66.3397,65.5145,66.104,149057
2022-01-18 07:00:00,XOM,65.5054,66.2037,65.5054,66.0677,46661
2022-01-18 06:00:00,XOM,65.4601,65.5689,65.4328,65.5689,12652
2022-01-18 05:00:00,XOM,65.2968,65.4873,65.2877,65.4691,15554
2022-01-18 04:00:00,XOM,65.2152,65.2424,64.9159,65.2061,3193
2022-01-14 19:00:00,XOM,65.2968,65.2968,65.2877,65.2877,1323
2022-01-14 18:00:00,XOM,65.2605,65.2968,65.2152,65.2968,1538
2022-01-14 17:00:00,XOM,65.3059,65.3422,65.2152,65.324,6863
2022-01-14 16:00:00,XOM,65.1698,65.315,65.1698,65.3059,3024840
2022-01-14 15:00:00,XOM,65.0066,65.3423,64.9975,65.1698,3661037
2022-01-14 14:00:00,XOM,64.9885,65.0882,64.925,65.0066,1574755
2022-01-14 13:00:00,XOM,64.6983,65.0066,64.6121,64.9885,1446577
2022-01-14 12:00:00,XOM,64.8434,64.8615,64.5454,64.7073,1388639
2022-01-14 11:00:00,XOM,64.9885,65.1245,64.7753,64.8434,1970687
2022-01-14 10:00:00,XOM,64.8516,65.4283,64.798,64.9808,4382943
2022-01-14 09:00:00,XOM,64.0362,64.9159,63.9909,64.8524,2186409
2022-01-14 08:00:00,XOM,64.5713,64.7345,63.9818,64.009,33304
2022-01-14 07:00:00,XOM,64.4353,64.6711,64.0272,64.2629,12028
2022-01-14 06:00:00,XOM,64.7527,64.7527,64.6983,64.6983,2476
2022-01-14 05:00:00,XOM,64.5894,64.8434,64.5078,64.8434,2965
2022-01-14 04:00:00,XOM,64.6166,64.6166,64.3536,64.6166,1719
2022-01-13 19:00:00,XOM,64.0725,64.1632,64.0181,64.1269,16596
2022-01-13 18:00:00,XOM,64.0544,64.1178,64.0544,64.1178,8916
2022-01-13 17:00:00,XOM,64.0725,64.1178,64.0272,64.0544,5398
2022-01-13 16:00:00,XOM,64.0725,64.0725,63.9093,64.0725,2739854
2022-01-13 15:00:00,XOM,64.5668,64.5668,63.7642,64.0725,4546548
2022-01-13 14:00:00,XOM,64.746,64.7937,64.3763,64.5622,1181283
2022-01-13 13:00:00,XOM,64.4715,64.7527,64.3264,64.7436,1214445
2022-01-13 12:00:00,XOM,64.6926,64.9159,64.281,64.4761,2590123
2022-01-13 11:00:00,XOM,64.2811,64.6983,64.2811,64.6893,1614984
2022-01-13 10:00:00,XOM,64.6438,64.8434,64.0861,64.2811,2792970
2022-01-13 09:00:00,XOM,64.2448,64.7708,64.2267,64.6393,1452892
2022-01-13 08:00:00,XOM,64.4805,64.4806,64.1995,64.2539,35305
2022-01-13 07:00:00,XOM,64.399,64.399,64.2085,64.2085,6131
2022-01-13 06:00:00,XOM,64.5169,64.6166,64.5078,64.5078,2508
2022-01-13 05:00:00,XOM,64.5985,64.5985,64.4171,64.4171,1106
2022-01-13 04:00:00,XOM,64.7617,64.7617,64.6348,64.6711,2271
2022-01-12 19:00:00,XOM,64.6166,64.6348,64.5894,64.6348,9017
2022-01-12 18:00:00,XOM,64.5804,64.6892,64.5804,64.6257,5371
2022-01-12 17:00:00,XOM,64.5713,64.6983,64.5713,64.662,6419
2022-01-12 16:00:00,XOM,64.5259,64.6076,64.4142,64.5713,1995073
2022-01-12 15:00:00,XOM,64.4353,64.5804,64.3174,64.5259,3036066
2022-01-12 14:00:00,XOM,64.215,64.5168,64.1813,64.4296,1424946
2022-01-12 13:00:00,XOM,64.2629,64.4714,64.1949,64.2085,1560319
2022-01-12 12:00:00,XOM,64.272,64.3672,64.1224,64.2629,1391289
2022-01-12 11:00:00,XOM,64.2992,64.5169,64.0906,64.272,2306892
2022-01-12 10:00:00,XOM,64.6257,64.7617,64.0634,64.2991,3974042
2022-01-12 09:00:00,XOM,65.0701,65.1245,64.4987,64.6212,3044465
2022-01-12 08:00:00,XOM,64.8616,65.2515,64.7889,65.0792,100866
2022-01-12 07:00:00,XOM,64.7708,64.8978,64.7708,64.8434,11481
2022-01-12 06:00:00,XOM,64.7889,64.8978,64.7708,64.8978,1023
2022-01-12 05:00:00,XOM,64.6801,64.7617,64.6801,64.7527,1683
2022-01-12 04:00:00,XOM,64.8434,64.8978,64.7617,64.8434,2676
2022-01-11 19:00:00,XOM,64.6529,64.7889,64.6529,64.7527,4558
2022-01-11 18:00:00,XOM,64.662,64.7073,64.6257,64.6529,3910
2022-01-11 17:00:00,XOM,64.7073,64.7436,64.6257,64.6711,14232
2022-01-11 16:00:00,XOM,64.7255,64.7889,64.6166,64.7889,2752383
2022-01-11 15:00:00,XOM,64.4489,64.7527,64.4171,64.6983,5477958
2022-01-11 14:00:00,XOM,64.3763,64.5062,64.272,64.4489,2529808
2022-01-11 13:00:00,XOM,64.136,64.467,63.9727,64.3763,3145612
2022-01-11 12:00:00,XOM,63.6372,64.1904,63.5918,64.145,3227007
2022-01-11 11:00:00,XOM,63.2291,63.6553,63.2291,63.6327,4918568
2022-01-11 10:00:00,XOM,62.7212,63.3651,62.7208,63.2291,3454959
2022-01-11 09:00:00,XOM,62.3131,62.9933,62.1952,62.7031,2756659
2022-01-11 08:00:00,XOM,62.4402,62.545,62.2224,62.3403,30647
2022-01-11 07:00:00,XOM,62.4854,62.4945,62.3766,62.4219,4563
2022-01-11 06:00:00,XOM,62.4854,62.4854,62.4764,62.4854,3846
2022-01-11 05:00:00,XOM,62.4945,62.567,62.4945,62.567,298
2022-01-10 19:00:00,XOM,62.0955,62.1227,62.0773,62.1227,4333
2022-01-10 18:00:00,XOM,62.0955,62.0955,62.0955,62.0955,200
2022-01-10 17:00:00,XOM,62.0773,62.0864,62.032,62.0864,1653
2022-01-10 16:00:00,XOM,62.0955,62.4673,62.0682,62.0955,3837473
2022-01-10 15:00:00,XOM,62.1136,62.168,61.6692,62.0955,3788565
2022-01-10 14:00:00,XOM,62.032,62.2406,61.9866,62.1091,1563410
2022-01-10 13:00:00,XOM,61.8007,62.0637,61.7599,62.0365,1386774
2022-01-10 12:00:00,XOM,61.9504,61.9866,61.6964,61.8143,1513007
2022-01-10 11:00:00,XOM,61.905,62.1589,61.7418,61.9594,1646673
2022-01-10 10:00:00,XOM,61.9594,62.041,61.6239,61.9064,3023303
2022-01-10 09:00:00,XOM,62.304,62.7303,61.8234,61.9686,2706569
2022-01-10 08:00:00,XOM,62.2589,62.4673,62.2043,62.2859,23139
2022-01-10 07:00:00,XOM,62.3585,62.3585,62.1952,62.2406,6830
2022-01-10 06:00:00,XOM,62.3494,62.3494,62.3494,62.3494,436
2022-01-10 05:00:00,XOM,62.5761,62.5761,62.5217,62.5217,200
2022-01-10 04:00:00,XOM,62.5943,62.6668,62.5943,62.6215,1377
2022-01-07 19:00:00,XOM,62.3948,62.5126,62.3947,62.5126,1692
2022-01-07 18:00:00,XOM,62.4673,62.4673,62.3857,62.3857,7104
2022-01-07 17:00:00,XOM,62.4764,62.5036,62.3131,62.4491,2383
2022-01-07 16:00:00,XOM,62.4673,62.5489,62.304,62.5126,3020010
2022-01-07 15:00:00,XOM,62.4854,62.5489,62.3766,62.4673,3833625
2022-01-07 14:00:00,XOM,62.567,62.7394,62.4627,62.4764,1828970
2022-01-07 13:00:00,XOM,62.5353,62.6668,62.4764,62.558,1292866
2022-01-07 12:00:00,XOM,62.3222,62.6759,62.2859,62.5398,2384214
2022-01-07 11:00:00,XOM,62.2224,62.3766,61.8234,62.3222,3170093
2022-01-07 10:00:00,XOM,61.9322,62.2587,61.7644,62.2224,2905558
2022-01-07 09:00:00,XOM,62.1317,62.275,61.6511,61.9277,2645032
2022-01-07 08:00:00,XOM,62.2129,62.2587,61.9866,62.0955,67533
2022-01-07 07:00:00,XOM,62.2315,62.2496,62.0682,62.0682,3588
2022-01-07 06:00:00,XOM,62.2406,62.2587,62.1952,62.2587,785
2022-01-07 05:00:00,XOM,62.3312,62.3312,61.9866,62.1136,4296
2022-01-07 04:00:00,XOM,62.041,62.1227,62.041,62.1227,784
2022-01-06 19:00:00,XOM,61.9594,62.1045,61.9594,62.1045,8279
2022-01-06 18:00:00,XOM,62.032,62.0682,61.9957,62.0048,5921
2022-01-06 17:00:00,XOM,61.9957,61.9957,61.9594,61.9957,4661
2022-01-06 16:00:00,XOM,61.9594,62.041,61.8598,61.9866,3650863
2022-01-06 15:00:00,XOM,61.973,62.0864,61.7055,61.9504,4818228
2022-01-06 14:00:00,XOM,61.769,62.0864,61.6193,61.973,2599558
2022-01-06 13:00:00,XOM,61.5967,61.7962,61.5513,61.769,1848166
2022-01-06 12:00:00,XOM,61.252,61.7055,61.2022,61.5921,2248176
2022-01-06 11:00:00,XOM,61.0208,61.2699,60.8258,61.252,3004309
2022-01-06 10:00:00,XOM,61.2702,61.6874,60.9981,61.0253,4265163
2022-01-06 09:00:00,XOM,61.515,62.1045,61.2611,61.2702,4497907
2022-01-06 08:00:00,XOM,61.2974,61.6239,61.2158,61.5695,119178
2022-01-06 07:00:00,XOM,61.2611,61.3881,61.252,61.3699,16184
2022-01-06 06:00:00,XOM,61.0344,61.4878,61.0344,61.3971,14090
2022-01-06 05:00:00,XOM,60.327,61.0707,60.327,61.0344,3978
2022-01-06 04:00:00,XOM,60.6172,60.7532,60.3996,60.3996,2692
2022-01-05 19:00:00,XOM,60.4902,60.6263,60.4902,60.6172,6678
2022-01-05 18:00:00,XOM,60.4902,60.5809,60.4268,60.4902,14998
2022-01-05 17:00:00,XOM,60.4902,60.5356,60.4268,60.5356,3962
2022-01-05 16:00:00,XOM,60.5447,60.59,60.4177,60.4177,3365194
2022-01-05 15:00:00,XOM,60.7714,60.8077,60.4268,60.5265,5836626
2022-01-05 14:00:00,XOM,61.0525,61.1069,60.5945,60.7804,3114055
2022-01-05 13:00:00,XOM,61.0933,61.243,60.989,61.0525,2019479
2022-01-05 12:00:00,XOM,60.7079,61.1115,60.6852,61.0963,2460098
2022-01-05 11:00:00,XOM,61.1387,61.1432,60.4268,60.7078,3694517
2022-01-05 10:00:00,XOM,60.7986,61.3155,60.7199,61.1387,4713268
2022-01-05 09:00:00,XOM,60.3814,60.853,60.1366,60.7986,4428892
2022-01-05 08:00:00,XOM,60.1637,60.3996,59.9552,60.3814,86490
2022-01-05 07:00:00,XOM,59.9189,60.1819,59.9189,60.1275,5625
2022-01-05 06:00:00,XOM,59.8191,60.0096,59.8191,59.9914,910
2022-01-05 05:00:00,XOM,59.7738,59.7738,59.7738,59.7738,221
2022-01-05 04:00:00,XOM,59.8463,59.8463,59.7647,59.7919,614
2022-01-04 19:00:00,XOM,59.7919,59.8282,59.7466,59.8282,11100
2022-01-04 18:00:00,XOM,59.8282,59.9189,59.8102,59.8102,9088
2022-01-04 17:00:00,XOM,59.6831,59.8262,59.6831,59.7919,3100
2022-01-04 16:00:00,XOM,59.7918,59.8463,59.7194,59.7194,3658558
2022-01-04 15:00:00,XOM,59.8917,59.937,59.6287,59.7738,7894544
2022-01-04 14:00:00,XOM,59.5289,59.9461,59.4771,59.8872,2948379
2022-01-04 13:00:00,XOM,59.7511,59.8055,59.4881,59.5289,2072562
2022-01-04 12:00:00,XOM,59.6956,59.8917,59.5607,59.7509,2884729
2022-01-04 11:00:00,XOM,59.4564,59.7983,59.1118,59.6953,3728565
2022-01-04 10:00:00,XOM,59.3656,60.0232,59.1254,59.4428,5367389
2022-01-04 09:00:00,XOM,58.0416,59.6922,58.0416,59.3612,5392018
2022-01-04 08:00:00,XOM,57.8874,58.1776,57.8693,58.1322,69231
2022-01-04 07:00:00,XOM,57.9509,57.96,57.8784,57.96,5036
2022-01-04 05:00:00,XOM,57.9509,57.9509,57.9509,57.9509,390
2022-01-04 04:00:00,XOM,57.7605,57.8693,57.7605,57.8693,213
2022-01-03 19:00:00,XOM,57.6698,57.6788,57.6335,57.6788,6348
2022-01-03 18:00:00,XOM,57.6335,57.6335,57.6335,57.6335,400
2022-01-03 17:00:00,XOM,57.6335,57.6426,57.6335,57.6426,1504
2022-01-03 16:00:00,XOM,57.6244,57.6789,57.6244,57.6335,2782566
2022-01-03 15:00:00,XOM,57.6244,57.6789,57.5247,57.629,3952668
2022-01-03 14:00:00,XOM,57.4703,57.6426,57.4431,57.6244,2010648
2022-01-03 13:00:00,XOM,57.1891,57.4839,57.1801,57.4793,1998894
2022-01-03 12:00:00,XOM,57.2617,57.2798,57.1075,57.1937,1459150
2022-01-03 11:00:00,XOM,56.9805,57.2889,56.9443,57.2526,2464274
2022-01-03 10:00:00,XOM,56.8082,57.1893,56.7357,56.9851,3458946
2022-01-03 09:00:00,XOM,55.6565,56.8264,55.5114,56.7901,2883531
2022-01-03 08:00:00,XOM,55.865,55.9104,55.593,55.593,46324
2022-01-03 07:00:00,XOM,55.9104,55.9195,55.8106,55.8106,8857
2022-01-03 06:00:00,XOM,55.9467,56.0464,55.9467,56.0102,2943
2022-01-03 05:00:00,XOM,55.9104,55.9104,55.9104,55.9104,201
2022-01-03 04:00:00,XOM,55.7744,55.8016,55.6837,55.6837,1485
2022-02-28 19:00:00,XOM,71.8471,71.893,71.7829,71.8838,6063
2022-02-28 18:00:00,XOM,71.9022,71.9113,71.8013,71.8746,9314
2022-02-28 17:00:00,XOM,71.7829,71.9113,71.7829,71.8349,3394
2022-02-28 16:00:00,XOM,71.9388,71.9755,71.5078,71.8838,5505128
2022-02-28 15:00:00,XOM,71.384,71.9847,71.2786,71.9022,4826354
2022-02-28 14:00:00,XOM,71.2878,71.4666,70.8522,71.3886,2388065
2022-02-28 13:00:00,XOM,71.4299,71.6087,71.077,71.2878,2124235
2022-02-28 12:00:00,XOM,72.3148,72.3515,71.3886,71.4253,2321065
2022-02-28 11:00:00,XOM,71.8471,72.379,71.6637,72.3148,2928099
2022-02-28 10:00:00,XOM,70.6825,71.8609,70.5954,71.8563,3792045
2022-02-28 09:00:00,XOM,70.8659,71.0585,69.8206,70.678,3903370
2022-02-28 08:00:00,XOM,71.6179,71.8013,70.6734,70.8568,89745
2022-02-28 07:00:00,XOM,71.3611,71.7554,71.1961,71.1961,22745
2022-02-28 06:00:00,XOM,71.2511,71.3428,71.2511,71.3428,1454
2022-02-28 05:00:00,XOM,71.3061,71.3061,71.2878,71.2878,1373
2022-02-28 04:00:00,XOM,71.8288,71.8288,71.0677,71.2144,5671
2022-02-25 19:00:00,XOM,71.0677,71.2052,71.0677,71.1594,4794
2022-02-25 18:00:00,XOM,71.0769,71.3795,70.5267,71.0677,16674
2022-02-25 17:00:00,XOM,71.2511,71.3795,71.2327,71.2327,7081
2022-02-25 16:00:00,XOM,71.3795,71.4528,70.7789,71.3794,1881322
2022-02-25 15:00:00,XOM,71.219,71.4161,71.086,71.3703,4010564
2022-02-25 14:00:00,XOM,71.1273,71.517,71.1135,71.2144,2327442
2022-02-25 13:00:00,XOM,70.9292,71.4528,70.8384,71.1319,2286499
2022-02-25 12:00:00,XOM,70.9759,71.141,70.4441,70.9255,3942861
2022-02-25 11:00:00,XOM,70.6825,71.0127,70.5817,70.9668,2594835
2022-02-25 10:00:00,XOM,70.3891,71.0677,70.0452,70.6825,3828070
2022-02-25 09:00:00,XOM,69.1511,71.2603,69.0503,70.3891,3385352
2022-02-25 08:00:00,XOM,69.6187,69.6188,69.0044,69.2062,95547
2022-02-25 07:00:00,XOM,68.821,69.6188,68.7935,69.4904,9512
2022-02-25 06:00:00,XOM,69.252,69.252,69.0686,69.0686,2097
2022-02-25 05:00:00,XOM,69.1236,69.252,69.1236,69.252,715
2022-02-25 04:00:00,XOM,69.5088,69.5088,69.5088,69.5088,100
2022-02-24 19:00:00,XOM,69.5913,69.8206,69.3345,69.7747,18980
2022-02-24 18:00:00,XOM,69.4171,69.628,69.3254,69.5271,18241
2022-02-24 17:00:00,XOM,69.4171,69.4996,69.4171,69.4171,8143
2022-02-24 16:00:00,XOM,69.5179,69.5363,68.7897,69.4079,3014546
2022-02-24 15:00:00,XOM,68.8302,69.6188,68.7018,69.5088,5426660
2022-02-24 14:00:00,XOM,68.7477,68.9127,67.8857,68.8302,5028212
2022-02-24 13:00:00,XOM,69.2245,69.3987,68.6285,68.7568,4156035
2022-02-24 12:00:00,XOM,69.2612,69.5913,69.0136,69.2337,3170134
2022-02-24 11:00:00,XOM,69.8105,70.3319,69.0778,69.2704,3591405
2022-02-24 10:00:00,XOM,69.6188,70.2057,69.3345,69.8022,5495444
